"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype"
"101032","10-Feb-14",2.85,"","Secchi",FALSE,"FALSE"
"101032","10-Sep-08",0.028,"","TP",FALSE,"FALSE"
"101032","10-Sep-08",0.267,"","NH4N",FALSE,"FALSE"
"101032","10-Sep-08",0.856,"","TN",FALSE,"FALSE"
"101032","10-Sep-08",3.85,"","Secchi",FALSE,"FALSE"
"101032","11-Aug-14",0.006,"","TP",FALSE,"FALSE"
"101032","11-Aug-14",0.563,"","NH4N",FALSE,"FALSE"
"101032","11-Aug-14",1.13,"","TN",FALSE,"FALSE"
"101032","11-Aug-14",4.65,"","Secchi",FALSE,"FALSE"
"101032","12-Feb-07",0.008,"","TP",FALSE,"FALSE"
"101032","12-Feb-07",0.135,"","NH4N",FALSE,"FALSE"
"101032","12-Feb-07",0.838,"","TN",FALSE,"FALSE"
"101032","12-Feb-07",3.85,"","Secchi",FALSE,"FALSE"
"101032","12-Nov-14",0.007,"","TP",FALSE,"FALSE"
"101032","12-Nov-14",0.422,"","NH4N",FALSE,"FALSE"
"101032","12-Nov-14",1.11,"","TN",FALSE,"FALSE"
"101032","12-Nov-14",2.75,"","Secchi",FALSE,"FALSE"
"101032","13-Aug-13",0.01,"","TP",FALSE,"FALSE"
"101032","13-Aug-13",0.509,"","NH4N",FALSE,"FALSE"
"101032","13-Aug-13",1.08,"","TN",FALSE,"FALSE"
"101032","13-Aug-13",3.1,"","Secchi",FALSE,"FALSE"
"101032","13-May-13",0.005,"","TP",FALSE,"FALSE"
"101032","13-May-13",0.447,"","NH4N",FALSE,"FALSE"
"101032","13-May-13",1.08,"","TN",FALSE,"FALSE"
"101032","13-May-13",4,"","Secchi",FALSE,"FALSE"
"101032","13-Nov-18",0.015,"","TP",FALSE,"FALSE"
"101032","13-Nov-18",0.082,"","NH4N",FALSE,"FALSE"
"101032","13-Nov-18",0.627,"","TN",FALSE,"FALSE"
"101032","13-Nov-18",4.79,"","Secchi",FALSE,"FALSE"
"101032","14-Mar-16",0.003,"","NH4N",FALSE,"FALSE"
"101032","14-Mar-16",0.014,"","TP",FALSE,"FALSE"
"101032","14-Mar-16",1.14,"","TN",FALSE,"FALSE"
"101032","14-May-12",0.006,"","TP",FALSE,"FALSE"
"101032","14-May-12",0.166,"","NH4N",FALSE,"FALSE"
"101032","14-May-12",0.691,"","TN",FALSE,"FALSE"
"101032","14-May-12",3.45,"","Secchi",FALSE,"FALSE"
"101032","15-Mar-06",0.021,"","NH4N",FALSE,"FALSE"
"101032","15-Mar-06",0.061,"","TP",FALSE,"FALSE"
"101032","15-Mar-06",0.65,"","TN",FALSE,"FALSE"
"101032","15-Mar-06",3.65,"","Secchi",FALSE,"FALSE"
"101032","15-Mar-18",0.007,"","TP",FALSE,"FALSE"
"101032","15-Mar-18",0.012,"","NH4N",FALSE,"FALSE"
"101032","15-Mar-18",0.581,"","TN",FALSE,"FALSE"
"101032","15-Mar-18",3.21,"","Secchi",FALSE,"FALSE"
"101032","16-Aug-10",0.011,"","TP",FALSE,"FALSE"
"101032","16-Aug-10",0.095,"","NH4N",FALSE,"FALSE"
"101032","16-Aug-10",0.74,"","TN",FALSE,"FALSE"
"101032","16-Aug-10",3,"","Secchi",FALSE,"FALSE"
"101032","17-Aug-09",0.008,"","TP",FALSE,"FALSE"
"101032","17-Aug-09",0.035,"","NH4N",FALSE,"FALSE"
"101032","17-Aug-09",0.652,"","TN",FALSE,"FALSE"
"101032","17-Aug-09",2.25,"","Secchi",FALSE,"FALSE"
"101032","17-May-10",0.006,"","NH4N",FALSE,"FALSE"
"101032","17-May-10",0.01,"","TP",FALSE,"FALSE"
"101032","17-May-10",0.797,"","TN",FALSE,"FALSE"
"101032","17-May-10",2.14,"","Secchi",FALSE,"FALSE"
"101032","17-Nov-09",0.016,"","TP",FALSE,"FALSE"
"101032","17-Nov-09",0.031,"","NH4N",FALSE,"FALSE"
"101032","17-Nov-09",0.87,"","TN",FALSE,"FALSE"
"101032","17-Nov-09",2.25,"","Secchi",FALSE,"FALSE"
"101032","17-Nov-10",0.007,"","NH4N",FALSE,"FALSE"
"101032","17-Nov-10",0.011,"","TP",FALSE,"FALSE"
"101032","17-Nov-10",0.814,"","TN",FALSE,"FALSE"
"101032","17-Nov-10",2.25,"","Secchi",FALSE,"FALSE"
"101032","18-Feb-13",0.009,"","TP",FALSE,"FALSE"
"101032","18-Feb-13",0.448,"","NH4N",FALSE,"FALSE"
"101032","18-Feb-13",1.11,"","TN",FALSE,"FALSE"
"101032","18-Feb-13",2.7,"","Secchi",FALSE,"FALSE"
"101032","18-May-15",0.014,"","TP",FALSE,"FALSE"
"101032","18-May-15",0.029,"","NH4N",FALSE,"FALSE"
"101032","18-May-15",1.01,"","TN",FALSE,"FALSE"
"101032","18-May-15",1.75,"","Secchi",FALSE,"FALSE"
"101032","18-Nov-13",0.004,"","NH4N",FALSE,"FALSE"
"101032","18-Nov-13",0.017,"","TP",FALSE,"FALSE"
"101032","18-Nov-13",0.523,"","TN",FALSE,"FALSE"
"101032","18-Nov-13",3.7,"","Secchi",FALSE,"FALSE"
"101032","20-Feb-12",0.006,"","TP",FALSE,"FALSE"
"101032","20-Feb-12",0.007,"","NH4N",FALSE,"FALSE"
"101032","20-Feb-12",0.674,"","TN",FALSE,"FALSE"
"101032","20-Feb-12",3.25,"","Secchi",FALSE,"FALSE"
"101032","22-Aug-17",0.007,"","TP",FALSE,"FALSE"
"101032","22-Aug-17",0.025,"","NH4N",FALSE,"FALSE"
"101032","22-Aug-17",0.537,"","TN",FALSE,"FALSE"
"101032","22-Aug-17",4.76,"","Secchi",FALSE,"FALSE"
"101032","22-Aug-17",NA,"","ECOLI",FALSE,"FALSE"
"101032","22-Feb-17",0.01,"","TP",FALSE,"FALSE"
"101032","22-Feb-17",0.011,"","NH4N",FALSE,"FALSE"
"101032","22-Feb-17",0.805,"","TN",FALSE,"FALSE"
"101032","22-Feb-17",2.5,"","Secchi",FALSE,"FALSE"
"101032","22-May-06",0.003,"","TP",FALSE,"FALSE"
"101032","22-May-06",0.129,"","NH4N",FALSE,"FALSE"
"101032","22-May-06",0.643,"","TN",FALSE,"FALSE"
"101032","22-May-06",5,"","Secchi",FALSE,"FALSE"
"101032","22-Nov-11",0.01,"","TP",FALSE,"FALSE"
"101032","22-Nov-11",0.142,"","NH4N",FALSE,"FALSE"
"101032","22-Nov-11",0.85,"","TN",FALSE,"FALSE"
"101032","22-Nov-11",2.75,"","Secchi",FALSE,"FALSE"
"101032","23-May-11",0.018,"","NH4N",FALSE,"FALSE"
"101032","23-May-11",0.029,"","TP",FALSE,"FALSE"
"101032","23-May-11",0.614,"","TN",FALSE,"FALSE"
"101032","23-May-11",4.15,"","Secchi",FALSE,"FALSE"
"101032","24-May-17",0.008,"","TP",FALSE,"FALSE"
"101032","24-May-17",0.013,"","NH4N",FALSE,"FALSE"
"101032","24-May-17",0.611,"","TN",FALSE,"FALSE"
"101032","24-May-17",4.93,"","Secchi",FALSE,"FALSE"
"101032","25-May-09",0.008,"","TP",FALSE,"FALSE"
"101032","25-May-09",0.009,"","NH4N",FALSE,"FALSE"
"101032","25-May-09",0.587,"","TN",FALSE,"FALSE"
"101032","25-May-09",4,"","Secchi",FALSE,"FALSE"
"101032","28-Aug-18",0.006,"","TP",FALSE,"FALSE"
"101032","28-Aug-18",0.023,"","NH4N",FALSE,"FALSE"
"101032","28-Aug-18",0.458,"","TN",FALSE,"FALSE"
"101032","28-Aug-18",6.5,"","Secchi",FALSE,"FALSE"
"101032","29-Jan-08",0.013,"","TP",FALSE,"FALSE"
"101032","29-Jan-08",0.197,"","NH4N",FALSE,"FALSE"
"101032","29-Jan-08",0.542,"","TN",FALSE,"FALSE"
"101032","29-Jan-08",5.6,"","Secchi",FALSE,"FALSE"
"101032","29-May-18",0.009,"","TP",FALSE,"FALSE"
"101032","29-May-18",0.021,"","NH4N",FALSE,"FALSE"
"101032","29-May-18",0.56,"","TN",FALSE,"FALSE"
"101032","29-May-18",3.91,"","Secchi",FALSE,"FALSE"
"101032","30-Jun-08",0.009,"","TP",FALSE,"FALSE"
"101032","30-Jun-08",0.183,"","NH4N",FALSE,"FALSE"
"101032","30-Jun-08",0.801,"","TN",FALSE,"FALSE"
"101032","30-Jun-08",4.9,"","Secchi",FALSE,"FALSE"
"101032","30-Nov-17",0.012,"","TP",FALSE,"FALSE"
"101032","30-Nov-17",0.032,"","NH4N",FALSE,"FALSE"
"101032","30-Nov-17",0.688,"","TN",FALSE,"FALSE"
"101032","30-Nov-17",4.12,"","Secchi",FALSE,"FALSE"
"101032","30-Oct-06",0.012,"","TP",FALSE,"FALSE"
"101032","30-Oct-06",0.467,"","NH4N",FALSE,"FALSE"
"101032","30-Oct-06",1.14,"","TN",FALSE,"FALSE"
"101032","30-Oct-06",3.39,"","Secchi",FALSE,"FALSE"
"101033","01-Aug-11",0.006,"","NH4N",FALSE,"FALSE"
"101033","01-Aug-11",0.027,"","TP",FALSE,"FALSE"
"101033","01-Aug-11",0.758,"","TN",FALSE,"FALSE"
"101033","01-Aug-11",1.5,"","Secchi",FALSE,"FALSE"
"101033","01-Jul-08",0.027,"","TP",FALSE,"FALSE"
"101033","01-Jul-08",0.045,"","NH4N",FALSE,"FALSE"
"101033","01-Jul-08",1.18,"","TN",FALSE,"FALSE"
"101033","01-Jul-08",1.82,"","Secchi",FALSE,"FALSE"
"101033","01-Mar-16",1.95,"","Secchi",FALSE,"FALSE"
"101033","03-Aug-16",0.008,"","NH4N",FALSE,"FALSE"
"101033","03-Aug-16",0.017,"","TP",FALSE,"FALSE"
"101033","03-Aug-16",0.745,"","TN",FALSE,"FALSE"
"101033","03-Aug-16",3.03,"","Secchi",FALSE,"FALSE"
"101033","03-Mar-10",0.006,"","NH4N",FALSE,"FALSE"
"101033","03-Mar-10",0.026,"","TP",FALSE,"FALSE"
"101033","03-Mar-10",0.859,"","TN",FALSE,"FALSE"
"101033","03-Mar-10",1.65,"","Secchi",FALSE,"FALSE"
"101033","03-Nov-15",0.006,"","NH4N",FALSE,"FALSE"
"101033","03-Nov-15",0.02,"","TP",FALSE,"FALSE"
"101033","03-Nov-15",0.719,"","TN",FALSE,"FALSE"
"101033","03-Nov-15",2.25,"","Secchi",FALSE,"FALSE"
"101033","06-May-14",0.014,"","NH4N",FALSE,"FALSE"
"101033","06-May-14",0.02,"","TP",FALSE,"FALSE"
"101033","06-May-14",0.735,"","TN",FALSE,"FALSE"
"101033","07-Aug-06",0.006,"","NH4N",FALSE,"FALSE"
"101033","07-Aug-06",0.027,"","TP",FALSE,"FALSE"
"101033","07-Aug-06",0.825,"","TN",FALSE,"FALSE"
"101033","07-Aug-06",1.99,"","Secchi",FALSE,"FALSE"
"101033","07-Aug-07",0.005,"","NH4N",FALSE,"FALSE"
"101033","07-Aug-07",0.036,"","TP",FALSE,"FALSE"
"101033","07-Aug-07",0.812,"","TN",FALSE,"FALSE"
"101033","07-Aug-07",2.19,"","Secchi",FALSE,"FALSE"
"101033","07-Aug-12",0.015,"","NH4N",FALSE,"FALSE"
"101033","07-Aug-12",0.038,"","TP",FALSE,"FALSE"
"101033","07-Aug-12",0.772,"","TN",FALSE,"FALSE"
"101033","07-Aug-12",2.45,"","Secchi",FALSE,"FALSE"
"101033","07-Dec-05",0.006,"","NH4N",FALSE,"FALSE"
"101033","07-Dec-05",0.073,"","TP",FALSE,"FALSE"
"101033","07-Dec-05",0.756,"","TN",FALSE,"FALSE"
"101033","07-Dec-05",2.48,"","Secchi",FALSE,"FALSE"
"101033","07-Nov-07",0.01,"","NH4N",FALSE,"FALSE"
"101033","07-Nov-07",0.023,"","TP",FALSE,"FALSE"
"101033","07-Nov-07",0.891,"","TN",FALSE,"FALSE"
"101033","07-Nov-07",1.7,"","Secchi",FALSE,"FALSE"
"101033","07-Nov-12",0.008,"","NH4N",FALSE,"FALSE"
"101033","07-Nov-12",0.028,"","TP",FALSE,"FALSE"
"101033","07-Nov-12",0.687,"","TN",FALSE,"FALSE"
"101033","07-Nov-12",1.65,"","Secchi",FALSE,"FALSE"
"101033","08-Feb-11",0.006,"","NH4N",FALSE,"FALSE"
"101033","08-Feb-11",0.027,"","TP",FALSE,"FALSE"
"101033","08-Feb-11",0.821,"","TN",FALSE,"FALSE"
"101033","08-May-07",0.001,"","NH4N",FALSE,"FALSE"
"101033","08-May-07",0.019,"","TP",FALSE,"FALSE"
"101033","08-May-07",0.741,"","TN",FALSE,"FALSE"
"101033","08-May-07",3.21,"","Secchi",FALSE,"FALSE"
"101033","09-Nov-04",0.0074,"","CHLA",FALSE,"FALSE"
"101033","09-Nov-04",0.024,"","TP",FALSE,"FALSE"
"101033","09-Nov-04",0.831,"","TN",FALSE,"FALSE"
"101033","09-Nov-04",1.73,"","Secchi",FALSE,"FALSE"
"101033","09-Sep-08",0.011,"","NH4N",FALSE,"FALSE"
"101033","09-Sep-08",0.048,"","TP",FALSE,"FALSE"
"101033","09-Sep-08",1.13,"","TN",FALSE,"FALSE"
"101033","09-Sep-08",1.45,"","Secchi",FALSE,"FALSE"
"101033","10-Aug-15",0.005,"","NH4N",FALSE,"FALSE"
"101033","10-Aug-15",0.025,"","TP",FALSE,"FALSE"
"101033","10-Aug-15",0.711,"","TN",FALSE,"FALSE"
"101033","10-Aug-15",2.25,"","Secchi",FALSE,"FALSE"
"101033","10-Feb-15",0.006,"","NH4N",FALSE,"FALSE"
"101033","10-Feb-15",0.016,"","TP",FALSE,"FALSE"
"101033","10-Feb-15",0.861,"","TN",FALSE,"FALSE"
"101033","10-Feb-15",2,"","Secchi",FALSE,"FALSE"
"101033","10-Mar-09",0.008,"","NH4N",FALSE,"FALSE"
"101033","10-Mar-09",0.026,"","TP",FALSE,"FALSE"
"101033","10-Mar-09",0.931,"","TN",FALSE,"FALSE"
"101033","10-Mar-09",2,"","Secchi",FALSE,"FALSE"
"101033","10-May-16",0.003,"","NH4N",FALSE,"FALSE"
"101033","10-May-16",0.015,"","TP",FALSE,"FALSE"
"101033","10-May-16",0.764,"","TN",FALSE,"FALSE"
"101033","10-May-16",1.97,"","Secchi",FALSE,"FALSE"
"101033","11-Aug-14",0.005,"","NH4N",FALSE,"FALSE"
"101033","11-Aug-14",0.031,"","TP",FALSE,"FALSE"
"101033","11-Aug-14",0.758,"","TN",FALSE,"FALSE"
"101033","11-Aug-14",1.95,"","Secchi",FALSE,"FALSE"
"101033","12-Feb-14",0.005,"","NH4N",FALSE,"FALSE"
"101033","12-Feb-14",0.017,"","TP",FALSE,"FALSE"
"101033","12-Feb-14",0.758,"","TN",FALSE,"FALSE"
"101033","12-Feb-14",2.4,"","Secchi",FALSE,"FALSE"
"101033","12-Nov-14",0.009,"","NH4N",FALSE,"FALSE"
"101033","12-Nov-14",0.048,"","TP",FALSE,"FALSE"
"101033","12-Nov-14",0.5,"","Secchi",FALSE,"FALSE"
"101033","12-Nov-14",1.83,"","TN",FALSE,"FALSE"
"101033","13-Aug-13",0.006,"","NH4N",FALSE,"FALSE"
"101033","13-Aug-13",0.023,"","TP",FALSE,"FALSE"
"101033","13-Aug-13",0.727,"","TN",FALSE,"FALSE"
"101033","13-Aug-13",1.8,"","Secchi",FALSE,"FALSE"
"101033","13-Feb-07",0.003,"","NH4N",FALSE,"FALSE"
"101033","13-Feb-07",0.017,"","TP",FALSE,"FALSE"
"101033","13-Feb-07",0.805,"","TN",FALSE,"FALSE"
"101033","13-Feb-07",2.9,"","Secchi",FALSE,"FALSE"
"101033","14-Mar-06",0.003,"","NH4N",FALSE,"FALSE"
"101033","14-Mar-06",0.028,"","TP",FALSE,"FALSE"
"101033","14-Mar-06",0.775,"","TN",FALSE,"FALSE"
"101033","14-Mar-06",2.88,"","Secchi",FALSE,"FALSE"
"101033","14-Mar-16",0.003,"","NH4N",FALSE,"FALSE"
"101033","14-Mar-16",0.017,"","TP",FALSE,"FALSE"
"101033","14-Mar-16",0.754,"","TN",FALSE,"FALSE"
"101033","14-Mar-18",0.009,"","NH4N",FALSE,"FALSE"
"101033","14-Mar-18",0.03,"","TP",FALSE,"FALSE"
"101033","14-Mar-18",1.112,"","TN",FALSE,"FALSE"
"101033","14-Mar-18",2.05,"","Secchi",FALSE,"FALSE"
"101033","14-May-13",0.005,"","NH4N",FALSE,"FALSE"
"101033","14-May-13",0.019,"","TP",FALSE,"FALSE"
"101033","14-May-13",0.735,"","TN",FALSE,"FALSE"
"101033","14-May-13",2.8,"","Secchi",FALSE,"FALSE"
"101033","16-Aug-10",0.004,"","NH4N",FALSE,"FALSE"
"101033","16-Aug-10",0.02,"","TP",FALSE,"FALSE"
"101033","16-Aug-10",0.747,"","TN",FALSE,"FALSE"
"101033","16-Aug-10",2.1,"","Secchi",FALSE,"FALSE"
"101033","16-May-12",0.005,"","NH4N",FALSE,"FALSE"
"101033","16-May-12",0.025,"","TP",FALSE,"FALSE"
"101033","16-May-12",0.773,"","TN",FALSE,"FALSE"
"101033","16-May-12",1.75,"","Secchi",FALSE,"FALSE"
"101033","17-Aug-09",0.01,"","NH4N",FALSE,"FALSE"
"101033","17-Aug-09",0.024,"","TP",FALSE,"FALSE"
"101033","17-Aug-09",0.904,"","TN",FALSE,"FALSE"
"101033","17-Aug-09",2,"","Secchi",FALSE,"FALSE"
"101033","17-Nov-08",0.009,"","NH4N",FALSE,"FALSE"
"101033","17-Nov-08",0.045,"","TP",FALSE,"FALSE"
"101033","17-Nov-08",1.1,"","TN",FALSE,"FALSE"
"101033","17-Nov-08",1.28,"","Secchi",FALSE,"FALSE"
"101033","17-Nov-10",0.006,"","NH4N",FALSE,"FALSE"
"101033","17-Nov-10",0.021,"","TP",FALSE,"FALSE"
"101033","17-Nov-10",0.828,"","TN",FALSE,"FALSE"
"101033","17-Nov-10",1.85,"","Secchi",FALSE,"FALSE"
"101033","19-Feb-13",0.006,"","NH4N",FALSE,"FALSE"
"101033","19-Feb-13",0.022,"","TP",FALSE,"FALSE"
"101033","19-Feb-13",0.749,"","TN",FALSE,"FALSE"
"101033","19-Feb-13",1.75,"","Secchi",FALSE,"FALSE"
"101033","19-May-10",0.006,"","NH4N",FALSE,"FALSE"
"101033","19-May-10",0.022,"","TP",FALSE,"FALSE"
"101033","19-May-10",0.823,"","TN",FALSE,"FALSE"
"101033","19-May-10",2.9,"","Secchi",FALSE,"FALSE"
"101033","19-May-15",0.006,"","NH4N",FALSE,"FALSE"
"101033","19-May-15",0.028,"","TP",FALSE,"FALSE"
"101033","19-May-15",0.94,"","TN",FALSE,"FALSE"
"101033","19-May-15",1.55,"","Secchi",FALSE,"FALSE"
"101033","19-Nov-09",0.017,"","NH4N",FALSE,"FALSE"
"101033","19-Nov-09",0.032,"","TP",FALSE,"FALSE"
"101033","19-Nov-09",0.953,"","TN",FALSE,"FALSE"
"101033","19-Nov-09",1.9,"","Secchi",FALSE,"FALSE"
"101033","19-Nov-13",0.005,"","NH4N",FALSE,"FALSE"
"101033","19-Nov-13",0.023,"","TP",FALSE,"FALSE"
"101033","19-Nov-13",1.01,"","TN",FALSE,"FALSE"
"101033","19-Nov-13",1.25,"","Secchi",FALSE,"FALSE"
"101033","21-Aug-17",0.006,"","NH4N",FALSE,"FALSE"
"101033","21-Aug-17",0.028,"","TP",FALSE,"FALSE"
"101033","21-Aug-17",0.844,"","TN",FALSE,"FALSE"
"101033","21-Aug-17",2.05,"","Secchi",FALSE,"FALSE"
"101033","21-Feb-12",0.004,"","NH4N",FALSE,"FALSE"
"101033","21-Feb-12",0.04,"","TP",FALSE,"FALSE"
"101033","21-Feb-12",0.912,"","TN",FALSE,"FALSE"
"101033","21-Feb-12",1.95,"","Secchi",FALSE,"FALSE"
"101033","21-Feb-17",0.004,"","NH4N",FALSE,"FALSE"
"101033","21-Feb-17",0.021,"","TP",FALSE,"FALSE"
"101033","21-Feb-17",0.8,"","TN",FALSE,"FALSE"
"101033","21-Feb-17",2.24,"","Secchi",FALSE,"FALSE"
"101033","22-Nov-11",0.008,"","NH4N",FALSE,"FALSE"
"101033","22-Nov-11",0.044,"","TP",FALSE,"FALSE"
"101033","22-Nov-11",0.927,"","TN",FALSE,"FALSE"
"101033","22-Nov-11",1.6,"","Secchi",FALSE,"FALSE"
"101033","23-May-06",0.002,"","NH4N",FALSE,"FALSE"
"101033","23-May-06",0.008,"","TP",FALSE,"FALSE"
"101033","23-May-06",0.703,"","TN",FALSE,"FALSE"
"101033","23-May-06",2.43,"","Secchi",FALSE,"FALSE"
"101033","23-Nov-16",0.003,"","NH4N",FALSE,"FALSE"
"101033","23-Nov-16",0.014,"","TP",FALSE,"FALSE"
"101033","23-Nov-16",0.789,"","TN",FALSE,"FALSE"
"101033","23-Nov-16",1.89,"","Secchi",FALSE,"FALSE"
"101033","24-May-11",0.017,"","NH4N",FALSE,"FALSE"
"101033","24-May-11",0.026,"","TP",FALSE,"FALSE"
"101033","24-May-11",0.765,"","TN",FALSE,"FALSE"
"101033","24-May-11",2.7,"","Secchi",FALSE,"FALSE"
"101033","25-May-17",0.005,"","NH4N",FALSE,"FALSE"
"101033","25-May-17",0.028,"","TP",FALSE,"FALSE"
"101033","25-May-17",0.785,"","TN",FALSE,"FALSE"
"101033","25-May-17",1.87,"","Secchi",FALSE,"FALSE"
"101033","27-Aug-18",0.007,"","NH4N",FALSE,"FALSE"
"101033","27-Aug-18",0.03,"","TP",FALSE,"FALSE"
"101033","27-Aug-18",1.06,"","TN",FALSE,"FALSE"
"101033","27-Aug-18",2,"","Secchi",FALSE,"FALSE"
"101033","27-May-09",0.011,"","NH4N",FALSE,"FALSE"
"101033","27-May-09",0.023,"","TP",FALSE,"FALSE"
"101033","27-May-09",0.814,"","TN",FALSE,"FALSE"
"101033","27-May-09",2.5,"","Secchi",FALSE,"FALSE"
"101033","27-Nov-18",0.054,"","TP",FALSE,"FALSE"
"101033","27-Nov-18",0.685,"","NH4N",FALSE,"FALSE"
"101033","27-Nov-18",1.75,"","TN",FALSE,"FALSE"
"101033","27-Nov-18",2.57,"","Secchi",FALSE,"FALSE"
"101033","29-May-18",0.025,"","NH4N",FALSE,"FALSE"
"101033","29-May-18",0.028,"","TP",FALSE,"FALSE"
"101033","29-May-18",1.05,"","TN",FALSE,"FALSE"
"101033","29-May-18",2.28,"","Secchi",FALSE,"FALSE"
"101033","30-Nov-17",0.015,"","NH4N",FALSE,"FALSE"
"101033","30-Nov-17",0.041,"","TP",FALSE,"FALSE"
"101033","30-Nov-17",0.53,"","Secchi",FALSE,"FALSE"
"101033","30-Nov-17",1.93,"","TN",FALSE,"FALSE"
"101033","31-Oct-06",0.002,"","NH4N",FALSE,"FALSE"
"101033","31-Oct-06",0.02,"","TP",FALSE,"FALSE"
"101033","31-Oct-06",0.748,"","TN",FALSE,"FALSE"
"101033","31-Oct-06",2.2,"","Secchi",FALSE,"FALSE"
"101367","01-Mar-06",0.018,"","NH4N",FALSE,"FALSE"
"101367","01-Mar-06",0.027,"","TP",FALSE,"FALSE"
"101367","01-Mar-06",0.407,"","TN",FALSE,"FALSE"
"101367","01-Mar-06",2.25,"","Secchi",FALSE,"FALSE"
"101367","01-Nov-10",0.001,"","NH4N",FALSE,"FALSE"
"101367","01-Nov-10",0.014,"","TP",FALSE,"FALSE"
"101367","01-Nov-10",0.366,"","TN",FALSE,"FALSE"
"101367","01-Nov-10",3.4,"","Secchi",FALSE,"FALSE"
"101367","02-Sep-14",0.002,"","NH4N",FALSE,"FALSE"
"101367","02-Sep-14",0.014,"","TP",FALSE,"FALSE"
"101367","02-Sep-14",0.324,"","TN",FALSE,"FALSE"
"101367","03-Feb-15",0.001,"","NH4N",FALSE,"FALSE"
"101367","03-Feb-15",0.01,"","TP",FALSE,"FALSE"
"101367","03-Feb-15",0.345,"","TN",FALSE,"FALSE"
"101367","03-Feb-15",4.25,"","Secchi",FALSE,"FALSE"
"101367","03-Jun-14",0.008,"","NH4N",FALSE,"FALSE"
"101367","03-Jun-14",0.014,"","TP",FALSE,"FALSE"
"101367","03-Jun-14",0.401,"","TN",FALSE,"FALSE"
"101367","03-Jun-14",3.25,"","Secchi",FALSE,"FALSE"
"101367","05-Aug-15",0.018,"","NH4N",FALSE,"FALSE"
"101367","05-Aug-15",0.018,"","TP",FALSE,"FALSE"
"101367","05-Aug-15",0.432,"","TN",FALSE,"FALSE"
"101367","05-Aug-15",1.9,"","Secchi",FALSE,"FALSE"
"101367","05-Mar-07",0.007,"","NH4N",FALSE,"FALSE"
"101367","05-Mar-07",0.013,"","TP",FALSE,"FALSE"
"101367","05-Mar-07",0.457,"","TN",FALSE,"FALSE"
"101367","05-Mar-07",2.55,"","Secchi",FALSE,"FALSE"
"101367","05-Mar-14",0.012,"","NH4N",FALSE,"FALSE"
"101367","05-Mar-14",0.016,"","TP",FALSE,"FALSE"
"101367","05-Mar-14",0.424,"","TN",FALSE,"FALSE"
"101367","05-Mar-14",4,"","Secchi",FALSE,"FALSE"
"101367","06-Aug-13",0.004,"","NH4N",FALSE,"FALSE"
"101367","06-Aug-13",0.012,"","TP",FALSE,"FALSE"
"101367","06-Aug-13",0.34,"","TN",FALSE,"FALSE"
"101367","06-Aug-13",4.8,"","Secchi",FALSE,"FALSE"
"101367","06-Nov-18",0.001,"","NH4N",FALSE,"FALSE"
"101367","06-Nov-18",0.015,"","TP",FALSE,"FALSE"
"101367","06-Nov-18",0.28,"","TN",FALSE,"FALSE"
"101367","06-Nov-18",2.23,"","Secchi",FALSE,"FALSE"
"101367","06-Sep-18",0.004,"","NH4N",FALSE,"FALSE"
"101367","06-Sep-18",0.015,"","TP",FALSE,"FALSE"
"101367","06-Sep-18",0.356,"","TN",FALSE,"FALSE"
"101367","06-Sep-18",3.69,"","Secchi",FALSE,"FALSE"
"101367","08-Aug-11",0.014,"","NH4N",FALSE,"FALSE"
"101367","08-Aug-11",0.019,"","TP",FALSE,"FALSE"
"101367","08-Aug-11",0.475,"","TN",FALSE,"FALSE"
"101367","08-Aug-11",2.14,"","Secchi",FALSE,"FALSE"
"101367","08-Jun-06",0.001,"","NH4N",FALSE,"FALSE"
"101367","08-Jun-06",0.026,"","TP",FALSE,"FALSE"
"101367","08-Jun-06",0.367,"","TN",FALSE,"FALSE"
"101367","08-Jun-06",2.36,"","Secchi",FALSE,"FALSE"
"101367","09-Aug-10",0.003,"","NH4N",FALSE,"FALSE"
"101367","09-Aug-10",0.018,"","TP",FALSE,"FALSE"
"101367","09-Aug-10",0.433,"","TN",FALSE,"FALSE"
"101367","09-Aug-10",2.5,"","Secchi",FALSE,"FALSE"
"101367","10-May-17",0.002,"","NH4N",FALSE,"FALSE"
"101367","10-May-17",0.012,"","TP",FALSE,"FALSE"
"101367","10-May-17",0.405,"","TN",FALSE,"FALSE"
"101367","10-May-17",3.68,"","Secchi",FALSE,"FALSE"
"101367","10-Nov-15",0.003,"","NH4N",FALSE,"FALSE"
"101367","10-Nov-15",0.014,"","TP",FALSE,"FALSE"
"101367","10-Nov-15",0.346,"","TN",FALSE,"FALSE"
"101367","10-Nov-15",3.55,"","Secchi",FALSE,"FALSE"
"101367","11-Nov-08",0.001,"","NH4N",FALSE,"FALSE"
"101367","11-Nov-08",0.015,"","TP",FALSE,"FALSE"
"101367","11-Nov-08",0.349,"","TN",FALSE,"FALSE"
"101367","11-Nov-08",3,"","Secchi",FALSE,"FALSE"
"101367","12-Nov-13",0.001,"","NH4N",FALSE,"FALSE"
"101367","12-Nov-13",0.012,"","TP",FALSE,"FALSE"
"101367","12-Nov-13",0.3,"","TN",FALSE,"FALSE"
"101367","12-Nov-13",3.7,"","Secchi",FALSE,"FALSE"
"101367","14-Feb-17",0.004,"","NH4N",FALSE,"FALSE"
"101367","14-Feb-17",0.02,"","TP",FALSE,"FALSE"
