"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
44616,"25-Nov-09",0.021,"","TP",FALSE,"FALSE",10
45001,"25-Nov-09",0.011,"","TP",FALSE,"FALSE",10
7605,"20-Aug-09",0.011,"","TP",FALSE,"FALSE",10
6303,"19-Aug-09",0.009,"","TP",FALSE,"FALSE",10
44616,"19-Aug-09",0.021,"","TP",FALSE,"FALSE",10
45001,"19-Aug-09",0.007,"","TP",FALSE,"FALSE",10
7605,"28-May-09",0.009,"","TP",FALSE,"FALSE",10
6303,"27-May-09",0.008,"","TP",FALSE,"FALSE",10
44616,"27-May-09",0.02,"","TP",FALSE,"FALSE",10
45001,"27-May-09",0.01,"","TP",FALSE,"FALSE",10
7605,"16-Apr-09",0.012,"","TP",FALSE,"FALSE",10
6303,"15-Apr-09",0.01,"","TP",FALSE,"FALSE",10
44616,"15-Apr-09",0.028,"","TP",FALSE,"FALSE",10
45001,"15-Apr-09",0.008,"","TP",FALSE,"FALSE",10
7605,"26-Feb-09",0.006,"","TP",FALSE,"FALSE",10
6303,"25-Feb-09",0.005,"","TP",FALSE,"FALSE",10
44616,"25-Feb-09",0.017,"","TP",FALSE,"FALSE",10
45001,"25-Feb-09",0.005,"","TP",TRUE,"Left",10
7605,"16-Jan-09",0.01,"","TP",TRUE,"Left",10
6303,"15-Jan-09",0.013,"","TP",FALSE,"FALSE",10
44616,"15-Jan-09",0.018,"","TP",FALSE,"FALSE",10
45001,"15-Jan-09",0.01,"","TP",TRUE,"Left",10
7605,"27-Nov-08",0.031,"","TP",FALSE,"FALSE",10
6303,"26-Nov-08",0.01,"","TP",TRUE,"Left",10
44616,"26-Nov-08",0.016,"","TP",FALSE,"FALSE",10
45001,"26-Nov-08",0.01,"","TP",TRUE,"Left",10
7605,"15-Aug-08",0.02,"","TP",FALSE,"FALSE",10
6303,"13-Aug-08",0.019,"","TP",FALSE,"FALSE",10
44616,"13-Aug-08",0.023,"","TP",FALSE,"FALSE",10
45001,"13-Aug-08",0.007,"","TP",FALSE,"FALSE",10
7605,"28-May-08",0.017,"","TP",FALSE,"FALSE",10
6303,"27-May-08",0.01,"","TP",TRUE,"Left",10
44616,"27-May-08",0.01,"","TP",TRUE,"Left",10
45001,"27-May-08",0.01,"","TP",TRUE,"Left",10
7605,"03-Apr-08",0.023,"","TP",FALSE,"FALSE",10
6303,"02-Apr-08",0.023,"","TP",FALSE,"FALSE",10
44616,"02-Apr-08",0.03,"","TP",FALSE,"FALSE",10
45001,"02-Apr-08",0.021,"","TP",FALSE,"FALSE",10
7605,"28-Feb-08",0.022,"","TP",FALSE,"FALSE",10
6303,"26-Feb-08",0.025,"","TP",FALSE,"FALSE",10
44616,"26-Feb-08",0.028,"","TP",FALSE,"FALSE",10
45001,"26-Feb-08",0.021,"","TP",FALSE,"FALSE",10
7605,"11-Jan-08",0.03,"","TP",FALSE,"FALSE",10
6303,"10-Jan-08",0.02,"","TP",FALSE,"FALSE",10
44616,"10-Jan-08",0.022,"","TP",FALSE,"FALSE",10
45001,"10-Jan-08",0.016,"","TP",FALSE,"FALSE",10
7605,"14-Dec-07",0.027,"","TP",FALSE,"FALSE",10
6303,"13-Dec-07",0.03,"","TP",FALSE,"FALSE",10
44616,"13-Dec-07",0.037,"","TP",FALSE,"FALSE",10
45001,"13-Dec-07",0.026,"","TP",FALSE,"FALSE",10
7605,"31-Oct-07",0.027,"","TP",FALSE,"FALSE",10
6303,"30-Oct-07",0.03,"","TP",FALSE,"FALSE",10
44616,"30-Oct-07",0.028,"","TP",FALSE,"FALSE",10
45001,"30-Oct-07",0.023,"","TP",FALSE,"FALSE",10
7605,"22-Aug-07",0.03,"","TP",FALSE,"FALSE",10
6303,"21-Aug-07",0.027,"","TP",FALSE,"FALSE",10
44616,"21-Aug-07",0.178,"","TP",FALSE,"FALSE",10
45001,"21-Aug-07",0.019,"","TP",FALSE,"FALSE",10
6303,"22-May-07",0.03,"","TP",FALSE,"FALSE",10
44616,"22-May-07",0.033,"","TP",FALSE,"FALSE",10
45001,"22-May-07",0.026,"","TP",FALSE,"FALSE",10
7605,"21-May-07",0.033,"","TP",FALSE,"FALSE",10
7605,"05-Apr-07",0.02,"","TP",FALSE,"FALSE",10
6303,"03-Apr-07",0.05,"","TP",FALSE,"FALSE",10
44616,"03-Apr-07",0.06,"","TP",FALSE,"FALSE",10
45001,"03-Apr-07",0.02,"","TP",FALSE,"FALSE",10
7605,"20-Feb-07",0.03,"","TP",FALSE,"FALSE",10
6303,"12-Feb-07",0.051,"","TP",FALSE,"FALSE",10
44616,"12-Feb-07",0.045,"","TP",FALSE,"FALSE",10
45001,"12-Feb-07",0.043,"","TP",FALSE,"FALSE",10
7605,"24-Jan-07",0.027,"","TP",FALSE,"FALSE",10
6303,"16-Jan-07",0.036,"","TP",FALSE,"FALSE",10
44616,"16-Jan-07",0.041,"","TP",FALSE,"FALSE",10
45001,"16-Jan-07",0.028,"","TP",FALSE,"FALSE",10
6303,"22-Nov-06",0.031,"","TP",FALSE,"FALSE",10
44616,"22-Nov-06",0.032,"","TP",FALSE,"FALSE",10
45001,"22-Nov-06",0.029,"","TP",FALSE,"FALSE",10
7605,"15-Nov-06",0.028,"","TP",FALSE,"FALSE",10
7605,"06-Oct-06",0.04,"","TP",FALSE,"FALSE",10
6303,"01-Sep-06",0.032,"","TP",FALSE,"FALSE",10
44616,"01-Sep-06",0.038,"","TP",FALSE,"FALSE",10
45001,"01-Sep-06",0.03,"","TP",FALSE,"FALSE",10
7605,"02-Jun-06",0.03,"","TP",FALSE,"FALSE",10
6303,"30-May-06",0.034,"","TP",FALSE,"FALSE",10
44616,"30-May-06",0.034,"","TP",FALSE,"FALSE",10
45001,"30-May-06",0.028,"","TP",FALSE,"FALSE",10
7605,"05-May-06",0.03,"","TP",FALSE,"FALSE",10
6303,"21-Apr-06",0.025,"","TP",FALSE,"FALSE",10
44616,"21-Apr-06",0.032,"","TP",FALSE,"FALSE",10
45001,"21-Apr-06",0.019,"","TP",FALSE,"FALSE",10
7605,"23-Feb-06",0.032,"","TP",FALSE,"FALSE",10
6303,"16-Feb-06",0.027,"","TP",FALSE,"FALSE",10
44616,"16-Feb-06",0.039,"","TP",FALSE,"FALSE",10
45001,"16-Feb-06",0.032,"","TP",FALSE,"FALSE",10
45001,"12-Jan-06",0.022,"","TP",FALSE,"FALSE",10
7605,"11-Jan-06",0.044,"","TP",FALSE,"FALSE",10
6303,"10-Jan-06",0.02,"","TP",FALSE,"FALSE",10
45001,"25-Nov-05",0.042,"","TP",FALSE,"FALSE",10
6303,"24-Nov-05",0.031,"","TP",FALSE,"FALSE",10
44616,"24-Nov-05",0.025,"","TP",FALSE,"FALSE",10
7605,"23-Nov-05",0.033,"","TP",FALSE,"FALSE",10
7605,"12-Aug-05",0.02,"","TP",FALSE,"FALSE",10
6303,"11-Aug-05",0.022,"","TP",FALSE,"FALSE",10
44616,"11-Aug-05",0.023,"","TP",FALSE,"FALSE",10
45001,"11-Aug-05",0.018,"","TP",FALSE,"FALSE",10
7605,"31-May-05",0.029,"","TP",FALSE,"FALSE",10
6303,"20-May-05",0.022,"","TP",FALSE,"FALSE",10
44616,"20-May-05",0.023,"","TP",FALSE,"FALSE",10
45001,"20-May-05",0.022,"","TP",FALSE,"FALSE",10
44616,"21-Apr-05",0.023,"","TP",FALSE,"FALSE",10
7605,"18-Mar-05",0.02,"","TP",FALSE,"FALSE",10
6303,"17-Mar-05",0.022,"","TP",FALSE,"FALSE",10
44616,"17-Mar-05",0.024,"","TP",FALSE,"FALSE",10
45001,"17-Mar-05",0.022,"","TP",FALSE,"FALSE",10
44616,"10-Feb-05",0.02,"","TP",FALSE,"FALSE",10
6303,"18-Jan-05",0.023,"","TP",FALSE,"FALSE",10
44616,"18-Jan-05",0.026,"","TP",FALSE,"FALSE",10
45001,"18-Jan-05",0.019,"","TP",FALSE,"FALSE",10
7605,"12-Jan-05",0.03,"","TP",FALSE,"FALSE",10
44616,"21-Dec-04",0.05,"","TP",FALSE,"FALSE",10
44616,"25-Nov-04",0.03,"","TP",FALSE,"FALSE",10
7605,"24-Nov-04",0.04,"","TP",FALSE,"FALSE",10
6303,"23-Nov-04",0.02,"","TP",FALSE,"FALSE",10
45001,"23-Nov-04",0.02,"","TP",FALSE,"FALSE",10
44616,"29-Oct-04",0.03,"","TP",FALSE,"FALSE",10
44616,"22-Sep-04",0.03,"","TP",FALSE,"FALSE",10
6303,"20-Aug-04",0.03,"","TP",FALSE,"FALSE",10
44616,"20-Aug-04",0.03,"","TP",FALSE,"FALSE",10
45001,"20-Aug-04",0.01,"","TP",FALSE,"FALSE",10
7605,"13-Aug-04",0.02,"","TP",FALSE,"FALSE",10
45001,"27-May-04",0.01,"","TP",FALSE,"FALSE",10
7605,"26-May-04",0.02,"","TP",FALSE,"FALSE",10
6303,"18-May-04",0.02,"","TP",FALSE,"FALSE",10
44616,"18-May-04",0.03,"","TP",FALSE,"FALSE",10
7605,"15-Apr-04",0.02,"","TP",FALSE,"FALSE",10
7605,"04-Mar-04",0.03,"","TP",FALSE,"FALSE",10
44616,"26-Feb-04",0.03,"","TP",FALSE,"FALSE",10
45001,"26-Feb-04",0.02,"","TP",FALSE,"FALSE",10
6303,"25-Feb-04",0.03,"","TP",FALSE,"FALSE",10
44616,"20-Nov-03",0.03,"","TP",FALSE,"FALSE",10
6303,"18-Nov-03",0.02,"","TP",FALSE,"FALSE",10
45001,"18-Nov-03",0.02,"","TP",FALSE,"FALSE",10
7605,"14-Nov-03",0.01,"","TP",FALSE,"FALSE",10
7605,"07-Oct-03",0.03,"","TP",FALSE,"FALSE",10
6303,"11-Sep-03",0.02,"","TP",FALSE,"FALSE",10
45001,"11-Sep-03",0.02,"","TP",FALSE,"FALSE",10
7605,"14-May-03",0.03,"","TP",FALSE,"FALSE",10
6303,"08-May-03",0.05,"","TP",FALSE,"FALSE",10
44616,"08-May-03",0.02,"","TP",FALSE,"FALSE",10
45001,"08-May-03",0.02,"","TP",FALSE,"FALSE",10
7605,"17-Mar-03",0.03,"","TP",FALSE,"FALSE",10
45001,"07-Mar-03",0.02,"","TP",FALSE,"FALSE",10
6303,"06-Mar-03",0.03,"","TP",FALSE,"FALSE",10
44616,"06-Mar-03",0.03,"","TP",FALSE,"FALSE",10
45001,"13-Jan-03",0.14,"","TP",FALSE,"FALSE",10
7605,"25-Nov-02",0.02,"","TP",FALSE,"FALSE",10
6303,"20-Nov-02",0.01,"","TP",FALSE,"FALSE",10
44616,"20-Nov-02",0.02,"","TP",FALSE,"FALSE",10
45001,"19-Nov-02",0.02,"","TP",FALSE,"FALSE",10
7605,"29-Aug-02",0.02,"","TP",FALSE,"FALSE",10
6303,"28-Aug-02",0.02,"","TP",FALSE,"FALSE",10
44616,"28-Aug-02",0.03,"","TP",FALSE,"FALSE",10
45001,"28-Aug-02",0.01,"","TP",FALSE,"FALSE",10
7605,"25-Jun-02",0.02,"","TP",FALSE,"FALSE",10
6303,"17-Jun-02",0.02,"","TP",FALSE,"FALSE",10
44616,"17-Jun-02",0.03,"","TP",FALSE,"FALSE",10
45001,"17-Jun-02",0.01,"","TP",FALSE,"FALSE",10
6303,"18-Feb-02",0.03,"","TP",FALSE,"FALSE",10
44616,"18-Feb-02",0.04,"","TP",FALSE,"FALSE",10
45001,"18-Feb-02",0.03,"","TP",FALSE,"FALSE",10
7605,"15-Feb-02",0.03,"","TP",FALSE,"FALSE",10
6303,"28-Nov-01",0.03,"","TP",FALSE,"FALSE",10
44616,"28-Nov-01",0.03,"","TP",FALSE,"FALSE",10
45001,"28-Nov-01",0.02,"","TP",FALSE,"FALSE",10
7605,"13-Nov-01",0.04,"","TP",FALSE,"FALSE",10
6303,"26-Sep-01",0.02,"","TP",FALSE,"FALSE",10
44616,"26-Sep-01",0.04,"","TP",FALSE,"FALSE",10
45001,"26-Sep-01",0.02,"","TP",FALSE,"FALSE",10
7605,"20-Sep-01",0.03,"","TP",FALSE,"FALSE",10
6303,"08-May-01",0.03,"","TP",FALSE,"FALSE",10
44616,"08-May-01",0.02,"","TP",FALSE,"FALSE",10
45001,"08-May-01",0.02,"","TP",FALSE,"FALSE",10
7605,"07-May-01",0.02,"","TP",FALSE,"FALSE",10
44616,"05-Mar-01",0.02,"","TP",FALSE,"FALSE",10
45001,"05-Mar-01",0.02,"","TP",FALSE,"FALSE",10
7605,"09-Feb-01",0.02,"","TP",FALSE,"FALSE",10
6303,"18-Dec-00",0.02,"","TP",FALSE,"FALSE",10
44616,"18-Dec-00",0.03,"","TP",FALSE,"FALSE",10
45001,"18-Dec-00",0.01,"","TP",FALSE,"FALSE",10
7605,"15-Dec-00",0.02,"","TP",FALSE,"FALSE",10
6303,"09-Aug-00",0.02,"","TP",FALSE,"FALSE",10
44616,"09-Aug-00",0.03,"","TP",FALSE,"FALSE",10
45001,"09-Aug-00",0.01,"","TP",FALSE,"FALSE",10
7605,"07-Aug-00",0.02,"","TP",FALSE,"FALSE",10
7605,"04-Feb-00",0.01,"","TP",TRUE,"Left",10
6303,"03-Feb-00",0.01,"","TP",FALSE,"FALSE",10
44616,"03-Feb-00",0.02,"","TP",FALSE,"FALSE",10
45001,"03-Feb-00",0.01,"","TP",TRUE,"Left",10
7605,"02-Dec-99",0.03,"","TP",FALSE,"FALSE",10
6303,"29-Nov-99",0.02,"","TP",FALSE,"FALSE",10
44616,"29-Nov-99",0.05,"","TP",FALSE,"FALSE",10
45001,"29-Nov-99",0.03,"","TP",FALSE,"FALSE",10
7605,"21-May-99",0.02,"","TP",FALSE,"FALSE",10
6303,"19-May-99",0.02,"","TP",FALSE,"FALSE",10
44616,"19-May-99",0.03,"","TP",FALSE,"FALSE",10
45001,"19-May-99",0.02,"","TP",FALSE,"FALSE",10
6303,"22-Feb-99",0.02,"","TP",FALSE,"FALSE",10
44616,"22-Feb-99",0.03,"","TP",FALSE,"FALSE",10
45001,"22-Feb-99",0.02,"","TP",FALSE,"FALSE",10
7605,"18-Feb-99",0.02,"","TP",FALSE,"FALSE",10
7605,"10-Nov-98",0.02,"","TP",FALSE,"FALSE",10
6303,"09-Nov-98",0.03,"","TP",FALSE,"FALSE",10
44616,"09-Nov-98",0.06,"","TP",FALSE,"FALSE",10
45001,"09-Nov-98",0.02,"","TP",FALSE,"FALSE",10
6303,"13-Aug-98",0.03,"","TP",FALSE,"FALSE",10
44616,"13-Aug-98",0.05,"","TP",FALSE,"FALSE",10
45001,"13-Aug-98",0.02,"","TP",FALSE,"FALSE",10
7605,"12-Aug-98",0.02,"","TP",FALSE,"FALSE",10
44616,"18-May-98",0.04,"","TP",FALSE,"FALSE",10
6303,"13-May-98",0.03,"","TP",FALSE,"FALSE",10
45001,"13-May-98",0.01,"","TP",FALSE,"FALSE",10
7605,"11-May-98",0.02,"","TP",FALSE,"FALSE",10
44616,"16-Feb-98",0.02,"","TP",FALSE,"FALSE",10
45001,"16-Feb-98",0.01,"","TP",FALSE,"FALSE",10
6303,"19-Nov-97",0.02,"","TP",FALSE,"FALSE",10
7605,"19-Nov-97",0.02,"","TP",FALSE,"FALSE",10
44616,"19-Nov-97",0.04,"","TP",FALSE,"FALSE",10
45001,"19-Nov-97",0.02,"","TP",FALSE,"FALSE",10
6303,"26-Aug-97",0.03,"","TP",FALSE,"FALSE",10
44616,"26-Aug-97",0.03,"","TP",FALSE,"FALSE",10
45001,"26-Aug-97",0.02,"","TP",FALSE,"FALSE",10
7605,"13-Aug-97",0.03,"","TP",FALSE,"FALSE",10
6303,"21-May-97",0.02,"","TP",FALSE,"FALSE",10
7605,"21-May-97",0.03,"","TP",FALSE,"FALSE",10
44616,"21-May-97",0.03,"","TP",FALSE,"FALSE",10
45001,"21-May-97",0.02,"","TP",FALSE,"FALSE",10
6303,"13-Feb-97",0.03,"","TP",FALSE,"FALSE",10
44616,"13-Feb-97",0.03,"","TP",FALSE,"FALSE",10
45001,"13-Feb-97",0.02,"","TP",FALSE,"FALSE",10
7605,"12-Feb-97",0.03,"","TP",FALSE,"FALSE",10
6303,"21-Nov-96",0.1,"","TP",FALSE,"FALSE",10
44616,"21-Nov-96",0.05,"","TP",FALSE,"FALSE",10
45001,"21-Nov-96",0.03,"","TP",FALSE,"FALSE",10
7605,"13-Nov-96",0.04,"","TP",FALSE,"FALSE",10
6303,"30-Aug-96",0.04,"","TP",FALSE,"FALSE",10
44616,"30-Aug-96",0.05,"","TP",FALSE,"FALSE",10
45001,"30-Aug-96",0.03,"","TP",FALSE,"FALSE",10
7605,"13-Aug-96",0.01,"","TP",FALSE,"FALSE",10
6303,"07-Jun-96",0.02,"","TP",FALSE,"FALSE",10
44616,"07-Jun-96",0.02,"","TP",FALSE,"FALSE",10
45001,"07-Jun-96",0.01,"","TP",FALSE,"FALSE",10
7605,"22-May-96",0.02,"","TP",FALSE,"FALSE",10
7605,"27-Feb-96",0.02,"","TP",FALSE,"FALSE",10
6303,"26-Feb-96",0.02,"","TP",FALSE,"FALSE",10
44616,"26-Feb-96",0.02,"","TP",FALSE,"FALSE",10
45001,"26-Feb-96",0.01,"","TP",FALSE,"FALSE",10
6303,"22-Nov-95",0.04,"","TP",FALSE,"FALSE",10
7605,"22-Nov-95",0.02,"","TP",FALSE,"FALSE",10
44616,"22-Nov-95",0.03,"","TP",FALSE,"FALSE",10
45001,"22-Nov-95",0.01,"","TP",FALSE,"FALSE",10
6303,"04-Aug-95",0.02,"","TP",FALSE,"FALSE",10
44616,"04-Aug-95",0.05,"","TP",FALSE,"FALSE",10
45001,"04-Aug-95",0.01,"","TP",FALSE,"FALSE",10
7605,"03-Aug-95",0.03,"","TP",FALSE,"FALSE",10
6303,"08-Jun-95",0.02,"","TP",FALSE,"FALSE",10
44616,"08-Jun-95",0.04,"","TP",FALSE,"FALSE",10
45001,"08-Jun-95",0.02,"","TP",FALSE,"FALSE",10
7605,"29-May-95",0.01,"","TP",FALSE,"FALSE",10
6303,"15-Feb-95",0.012,"","TP",FALSE,"FALSE",10
7605,"15-Feb-95",0.03,"","TP",FALSE,"FALSE",10
44616,"15-Feb-95",0.014,"","TP",FALSE,"FALSE",10
45001,"15-Feb-95",0.008,"","TP",FALSE,"FALSE",10
6303,"17-Nov-94",0.014,"","TP",FALSE,"FALSE",10
7605,"17-Nov-94",0.022,"","TP",FALSE,"FALSE",10
44616,"17-Nov-94",0.02,"","TP",FALSE,"FALSE",10
45001,"17-Nov-94",0.01,"","TP",FALSE,"FALSE",10
6303,"24-Aug-94",0.021,"","TP",FALSE,"FALSE",10
7605,"24-Aug-94",0.023,"","TP",FALSE,"FALSE",10
44616,"24-Aug-94",0.026,"","TP",FALSE,"FALSE",10
45001,"24-Aug-94",0.026,"","TP",FALSE,"FALSE",10
6303,"26-May-94",0.031,"","TP",FALSE,"FALSE",10
7605,"26-May-94",0.016,"","TP",FALSE,"FALSE",10
44616,"26-May-94",0.017,"","TP",FALSE,"FALSE",10
45001,"26-May-94",0.009,"","TP",FALSE,"FALSE",10
6303,"24-Feb-94",0.015,"","TP",FALSE,"FALSE",10
44616,"24-Feb-94",0.034,"","TP",FALSE,"FALSE",10
45001,"24-Feb-94",0.012,"","TP",FALSE,"FALSE",10
7605,"22-Feb-94",0.018,"","TP",FALSE,"FALSE",10
7605,"17-Nov-93",0.014,"","TP",FALSE,"FALSE",10
6303,"16-Nov-93",0.008,"","TP",FALSE,"FALSE",10
44616,"16-Nov-93",0.057,"","TP",FALSE,"FALSE",10
45001,"16-Nov-93",0.006,"","TP",FALSE,"FALSE",10
6303,"31-Aug-93",0.02,"","TP",FALSE,"FALSE",10
7605,"31-Aug-93",0.015,"","TP",FALSE,"FALSE",10
44616,"31-Aug-93",0.045,"","TP",FALSE,"FALSE",10
45001,"31-Aug-93",0.01,"","TP",FALSE,"FALSE",10
6303,"03-Jun-93",0.022,"","TP",FALSE,"FALSE",10
44616,"03-Jun-93",0.074,"","TP",FALSE,"FALSE",10
45001,"03-Jun-93",0.01,"","TP",FALSE,"FALSE",10
7605,"31-May-93",0.045,"","TP",FALSE,"FALSE",10
7605,"29-May-93",0.045,"","TP",FALSE,"FALSE",10
6303,"26-Feb-93",0.02,"","TP",FALSE,"FALSE",10
44616,"26-Feb-93",0.033,"","TP",FALSE,"FALSE",10
45001,"26-Feb-93",0.007,"","TP",FALSE,"FALSE",10
7605,"16-Feb-93",0.018,"","TP",FALSE,"FALSE",10
6303,"11-Dec-19",2,"","Secchi",FALSE,"FALSE",10
44616,"11-Dec-19",2,"","Secchi",FALSE,"FALSE",10
45001,"11-Dec-19",2,"","Secchi",FALSE,"FALSE",10
7605,"26-Sep-19",4,"","Secchi",FALSE,"FALSE",10
6303,"20-Sep-19",2,"","Secchi",FALSE,"FALSE",10
44616,"20-Sep-19",1,"","Secchi",FALSE,"FALSE",10
45001,"20-Sep-19",3,"","Secchi",FALSE,"FALSE",10
7605,"12-Aug-19",0,"","Secchi",FALSE,"FALSE",10
6303,"07-Aug-19",2,"","Secchi",FALSE,"FALSE",10
44616,"07-Aug-19",2,"","Secchi",FALSE,"FALSE",10
45001,"07-Aug-19",5,"","Secchi",FALSE,"FALSE",10
7605,"28-Jun-19",7,"","Secchi",FALSE,"FALSE",10
6303,"21-May-19",3,"","Secchi",FALSE,"FALSE",10
44616,"21-May-19",2,"","Secchi",FALSE,"FALSE",10
45001,"21-May-19",5,"","Secchi",FALSE,"FALSE",10
7605,"08-Apr-19",4,"","Secchi",FALSE,"FALSE",10
6303,"05-Apr-19",2,"","Secchi",FALSE,"FALSE",10
44616,"05-Apr-19",2,"","Secchi",FALSE,"FALSE",10
45001,"05-Apr-19",6,"","Secchi",FALSE,"FALSE",10
6303,"21-Feb-19",3,"","Secchi",FALSE,"FALSE",10
44616,"21-Feb-19",2,"","Secchi",FALSE,"FALSE",10
45001,"21-Feb-19",7,"","Secchi",FALSE,"FALSE",10
6303,"31-Jan-19",2,"","Secchi",FALSE,"FALSE",10
44616,"31-Jan-19",2,"","Secchi",FALSE,"FALSE",10
45001,"31-Jan-19",3,"","Secchi",FALSE,"FALSE",10
7605,"30-Jan-19",0,"","Secchi",FALSE,"FALSE",10
7605,"27-Nov-18",6,"","Secchi",FALSE,"FALSE",10
6303,"23-Jul-18",2,"","Secchi",FALSE,"FALSE",10
7605,"23-Jul-18",4,"","Secchi",FALSE,"FALSE",10
7605,"15-Jun-18",5,"","Secchi",FALSE,"FALSE",10
6303,"14-Jun-18",6,"","Secchi",FALSE,"FALSE",10
44616,"14-Jun-18",1,"","Secchi",FALSE,"FALSE",10
45001,"14-Jun-18",2,"","Secchi",FALSE,"FALSE",10
7605,"09-May-18",3,"","Secchi",FALSE,"FALSE",10
6303,"08-May-18",2,"","Secchi",FALSE,"FALSE",10
44616,"08-May-18",0,"","Secchi",FALSE,"FALSE",10
7605,"21-Mar-18",7,"","Secchi",FALSE,"FALSE",10
6303,"20-Mar-18",2,"","Secchi",FALSE,"FALSE",10
44616,"20-Mar-18",1,"","Secchi",FALSE,"FALSE",10
45001,"20-Mar-18",4,"","Secchi",FALSE,"FALSE",10
6303,"16-Feb-18",2,"","Secchi",FALSE,"FALSE",10
45001,"16-Feb-18",3,"","Secchi",FALSE,"FALSE",10
7605,"15-Feb-18",6,"","Secchi",FALSE,"FALSE",10
7605,"10-Jan-18",5,"","Secchi",FALSE,"FALSE",10
6303,"09-Jan-18",1,"","Secchi",FALSE,"FALSE",10
44616,"09-Jan-18",1,"","Secchi",FALSE,"FALSE",10
45001,"09-Jan-18",3,"","Secchi",FALSE,"FALSE",10
7605,"14-Nov-17",2,"","Secchi",FALSE,"FALSE",10
6303,"13-Nov-17",1,"","Secchi",FALSE,"FALSE",10
44616,"13-Nov-17",1,"","Secchi",FALSE,"FALSE",10
45001,"13-Nov-17",2,"","Secchi",FALSE,"FALSE",10
6303,"16-Aug-17",1,"","Secchi",FALSE,"FALSE",10
44616,"16-Aug-17",0,"","Secchi",FALSE,"FALSE",10
45001,"16-Aug-17",4,"","Secchi",FALSE,"FALSE",10
7605,"15-Aug-17",3,"","Secchi",FALSE,"FALSE",10
6303,"22-May-17",1,"","Secchi",FALSE,"FALSE",10
44616,"22-May-17",1,"","Secchi",FALSE,"FALSE",10
45001,"22-May-17",4,"","Secchi",FALSE,"FALSE",10
7605,"21-Feb-17",3,"","Secchi",FALSE,"FALSE",10
44616,"21-Feb-17",1,"","Secchi",FALSE,"FALSE",10
6303,"20-Feb-17",1,"","Secchi",FALSE,"FALSE",10
45001,"20-Feb-17",3,"","Secchi",FALSE,"FALSE",10
6303,"21-Nov-16",1,"","Secchi",FALSE,"FALSE",10
44616,"21-Nov-16",1,"","Secchi",FALSE,"FALSE",10
45001,"21-Nov-16",3,"","Secchi",FALSE,"FALSE",10
7605,"14-Nov-16",1,"","Secchi",FALSE,"FALSE",10
7605,"23-Aug-16",2,"","Secchi",FALSE,"FALSE",10
6303,"22-Aug-16",1,"","Secchi",FALSE,"FALSE",10
45001,"22-Aug-16",5,"","Secchi",FALSE,"FALSE",10
6303,"15-Jun-16",2,"","Secchi",FALSE,"FALSE",10
44616,"15-Jun-16",2,"","Secchi",FALSE,"FALSE",10
45001,"15-Jun-16",3,"","Secchi",FALSE,"FALSE",10
6303,"25-Feb-16",1,"","Secchi",FALSE,"FALSE",10
44616,"25-Feb-16",2,"","Secchi",FALSE,"FALSE",10
45001,"25-Feb-16",4,"","Secchi",FALSE,"FALSE",10
6303,"10-Nov-15",2,"","Secchi",FALSE,"FALSE",10
44616,"10-Nov-15",2,"","Secchi",FALSE,"FALSE",10
45001,"10-Nov-15",4,"","Secchi",FALSE,"FALSE",10
7605,"19-Aug-15",3,"","Secchi",FALSE,"FALSE",10
6303,"18-Aug-15",3,"","Secchi",FALSE,"FALSE",10
44616,"18-Aug-15",1,"","Secchi",FALSE,"FALSE",10
45001,"18-Aug-15",8,"","Secchi",FALSE,"FALSE",10
6303,"19-May-15",2,"","Secchi",FALSE,"FALSE",10
44616,"19-May-15",2,"","Secchi",FALSE,"FALSE",10
45001,"19-May-15",2,"","Secchi",FALSE,"FALSE",10
6303,"18-Feb-15",1,"","Secchi",FALSE,"FALSE",10
44616,"18-Feb-15",2,"","Secchi",FALSE,"FALSE",10
45001,"18-Feb-15",4,"","Secchi",FALSE,"FALSE",10
6303,"19-Nov-14",2,"","Secchi",FALSE,"FALSE",10
44616,"19-Nov-14",1,"","Secchi",FALSE,"FALSE",10
45001,"19-Nov-14",5,"","Secchi",FALSE,"FALSE",10
7605,"29-Aug-14",2,"","Secchi",FALSE,"FALSE",10
6303,"27-Aug-14",2,"","Secchi",FALSE,"FALSE",10
44616,"27-Aug-14",1,"","Secchi",FALSE,"FALSE",10
45001,"27-Aug-14",5,"","Secchi",FALSE,"FALSE",10
7605,"31-May-13",7,"","Secchi",FALSE,"FALSE",10
6303,"30-May-13",1,"","Secchi",FALSE,"FALSE",10
44616,"30-May-13",1,"","Secchi",FALSE,"FALSE",10
45001,"30-May-13",8,"","Secchi",FALSE,"FALSE",10
7605,"11-Apr-13",6,"","Secchi",FALSE,"FALSE",10
44616,"10-Apr-13",2,"","Secchi",FALSE,"FALSE",10
45001,"10-Apr-13",6,"","Secchi",FALSE,"FALSE",10
6303,"13-Mar-13",2,"","Secchi",FALSE,"FALSE",10
44616,"13-Mar-13",2,"","Secchi",FALSE,"FALSE",10
45001,"13-Mar-13",8,"","Secchi",FALSE,"FALSE",10
7605,"01-Mar-13",5,"","Secchi",FALSE,"FALSE",10
6303,"16-Jan-13",2,"","Secchi",FALSE,"FALSE",10
44616,"16-Jan-13",1,"","Secchi",FALSE,"FALSE",10
7605,"21-Nov-12",4,"","Secchi",FALSE,"FALSE",10
44616,"15-Nov-12",1,"","Secchi",FALSE,"FALSE",10
