"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
"gi617624_int","12-Feb-16",0.009,"","TP",FALSE,"FALSE",""
"gi617624_int","12-Feb-16",0.01,"","NH4N",FALSE,"FALSE",""
"gi617624_int","12-Feb-16",0.391,"","TN",FALSE,"FALSE",""
"gi617624_int","12-Feb-16",2.7,"","CHLA",FALSE,"FALSE",""
"gi617624_int","12-Feb-16",7.55,"","pH",FALSE,"FALSE",""
"gi617624_int","13-Apr-11",0.006,"","NH4N",FALSE,"FALSE",""
"gi617624_int","13-Apr-11",0.014,"","TP",FALSE,"FALSE",""
"gi617624_int","13-Apr-11",0.38,"","TN",FALSE,"FALSE",""
"gi617624_int","13-Apr-11",4.8,"","CHLA",FALSE,"FALSE",""
"gi617624_int","13-Apr-11",7.5,"","pH",FALSE,"FALSE",""
"gi617624_int","13-Dec-07",0.009,"","TP",FALSE,"FALSE",""
"gi617624_int","13-Dec-07",0.034,"","NH4N",FALSE,"FALSE",""
"gi617624_int","13-Dec-07",4.5,"","CHLA",FALSE,"FALSE",""
"gi617624_int","13-Dec-07",7.2,"","pH",FALSE,"FALSE",""
"gi617624_int","13-Dec-11",0.01,"","TP",FALSE,"FALSE",""
"gi617624_int","13-Dec-11",0.021,"","NH4N",FALSE,"FALSE",""
"gi617624_int","13-Dec-11",0.395,"","TN",FALSE,"FALSE",""
"gi617624_int","13-Dec-11",2.5,"","CHLA",FALSE,"FALSE",""
"gi617624_int","13-Dec-11",7.4,"","pH",FALSE,"FALSE",""
"gi617624_int","13-Dec-17",0.009,"","TP",FALSE,"FALSE",""
"gi617624_int","13-Dec-17",0.048,"","NH4N",FALSE,"FALSE",""
"gi617624_int","13-Dec-17",0.414,"","TN",FALSE,"FALSE",""
"gi617624_int","13-Dec-17",3.2,"","CHLA",FALSE,"FALSE",""
"gi617624_int","13-Dec-17",4.6,"","Secchi",FALSE,"FALSE",""
"gi617624_int","13-Dec-17",7.1,"","pH",FALSE,"FALSE",""
"gi617624_int","14-Aug-06",0.004,"","NH4N",FALSE,"FALSE",""
"gi617624_int","14-Aug-06",0.014,"","TP",FALSE,"FALSE",""
"gi617624_int","14-Aug-06",2.5,"","CHLA",FALSE,"FALSE",""
"gi617624_int","14-Aug-06",7.6,"","pH",FALSE,"FALSE",""
"gi617624_int","14-Dec-05",0.008,"","NH4N",FALSE,"FALSE",""
"gi617624_int","14-Dec-05",0.011,"","TP",FALSE,"FALSE",""
"gi617624_int","14-Dec-05",1.9,"","CHLA",FALSE,"FALSE",""
"gi617624_int","14-Dec-05",7.6,"","pH",FALSE,"FALSE",""
"gi617624_int","14-Dec-06",0.011,"","TP",FALSE,"FALSE",""
"gi617624_int","14-Dec-06",0.019,"","NH4N",FALSE,"FALSE",""
"gi617624_int","14-Dec-06",2,"","CHLA",FALSE,"FALSE",""
"gi617624_int","14-Dec-06",7.8,"","pH",FALSE,"FALSE",""
"gi617624_int","14-Dec-08",0.005,"","NH4N",FALSE,"FALSE",""
"gi617624_int","14-Dec-08",0.006,"","TP",FALSE,"FALSE",""
"gi617624_int","14-Dec-08",3.2,"","CHLA",FALSE,"FALSE",""
"gi617624_int","14-Dec-08",7.01,"","pH",FALSE,"FALSE",""
"gi617624_int","14-Jan-09",0.012,"","TP",FALSE,"FALSE",""
"gi617624_int","14-Jan-09",0.074,"","NH4N",FALSE,"FALSE",""
"gi617624_int","14-Jan-09",5.1,"","CHLA",FALSE,"FALSE",""
"gi617624_int","14-Jan-09",7,"","pH",FALSE,"FALSE",""
"gi617624_int","14-Nov-12",0.009,"","TP",FALSE,"FALSE",""
"gi617624_int","14-Nov-12",0.011,"","NH4N",FALSE,"FALSE",""
"gi617624_int","14-Nov-12",0.365,"","TN",FALSE,"FALSE",""
"gi617624_int","14-Nov-12",2.31,"","CHLA",FALSE,"FALSE",""
"gi617624_int","14-Nov-12",7.6,"","pH",FALSE,"FALSE",""
"gi617624_int","14-Nov-17",0.009,"","NH4N",FALSE,"FALSE",""
"gi617624_int","14-Nov-17",0.013,"","TP",FALSE,"FALSE",""
"gi617624_int","14-Nov-17",0.41,"","TN",FALSE,"FALSE",""
"gi617624_int","14-Nov-17",3.8,"","Secchi",FALSE,"FALSE",""
"gi617624_int","14-Nov-17",7.43,"","pH",FALSE,"FALSE",""
"gi617624_int","14-Nov-17",9.8,"","CHLA",FALSE,"FALSE",""
"gi617624_int","15-Apr-15",0.003,"","NH4N",FALSE,"FALSE",""
"gi617624_int","15-Apr-15",0.008,"","TP",FALSE,"FALSE",""
"gi617624_int","15-Apr-15",0.331,"","TN",FALSE,"FALSE",""
"gi617624_int","15-Apr-15",3.9,"","CHLA",FALSE,"FALSE",""
"gi617624_int","15-Apr-15",7.3,"","pH",FALSE,"FALSE",""
"gi617624_int","15-Dec-10",0.009,"","TP",FALSE,"FALSE",""
"gi617624_int","15-Dec-10",0.01,"","NH4N",FALSE,"FALSE",""
"gi617624_int","15-Dec-10",0.33,"","TN",FALSE,"FALSE",""
"gi617624_int","15-Dec-10",6.1,"","CHLA",FALSE,"FALSE",""
"gi617624_int","15-Dec-10",7.2,"","pH",FALSE,"FALSE",""
"gi617624_int","15-Feb-10",0.014,"","TP",FALSE,"FALSE",""
"gi617624_int","15-Feb-10",0.046,"","NH4N",FALSE,"FALSE",""
"gi617624_int","15-Feb-10",0.489,"","TN",FALSE,"FALSE",""
"gi617624_int","15-Feb-10",4.3,"","CHLA",FALSE,"FALSE",""
"gi617624_int","15-Feb-10",6.8,"","pH",FALSE,"FALSE",""
"gi617624_int","15-Feb-17",0.004,"","NH4N",FALSE,"FALSE",""
"gi617624_int","15-Feb-17",0.01,"","TP",FALSE,"FALSE",""
"gi617624_int","15-Feb-17",0.319,"","TN",FALSE,"FALSE",""
"gi617624_int","15-Feb-17",6.2,"","Secchi",FALSE,"FALSE",""
"gi617624_int","15-Feb-17",7.5,"","CHLA",FALSE,"FALSE",""
"gi617624_int","15-Feb-17",7.54,"","pH",FALSE,"FALSE",""
"gi617624_int","15-Jun-16",0.003,"","NH4N",FALSE,"FALSE",""
"gi617624_int","15-Jun-16",0.007,"","TP",FALSE,"FALSE",""
"gi617624_int","15-Jun-16",0.303,"","TN",FALSE,"FALSE",""
"gi617624_int","15-Jun-16",3.7,"","CHLA",FALSE,"FALSE",""
"gi617624_int","15-Jun-16",7.5,"","pH",FALSE,"FALSE",""
"gi617624_int","15-Jun-16",8.6,"","Secchi",FALSE,"FALSE",""
"gi617624_int","15-Mar-17",0.003,"","NH4N",FALSE,"FALSE",""
"gi617624_int","15-Mar-17",0.009,"","TP",FALSE,"FALSE",""
"gi617624_int","15-Mar-17",0.342,"","TN",FALSE,"FALSE",""
"gi617624_int","15-Mar-17",4.4,"","Secchi",FALSE,"FALSE",""
"gi617624_int","15-Mar-17",4.9,"","CHLA",FALSE,"FALSE",""
"gi617624_int","15-Mar-17",7.33,"","pH",FALSE,"FALSE",""
"gi617624_int","15-May-13",0.012,"","TP",FALSE,"FALSE",""
"gi617624_int","15-May-13",0.02,"","NH4N",FALSE,"FALSE",""
"gi617624_int","15-May-13",0.385,"","TN",FALSE,"FALSE",""
"gi617624_int","15-May-13",3.1,"","CHLA",FALSE,"FALSE",""
"gi617624_int","15-May-13",7.8,"","pH",FALSE,"FALSE",""
"gi617624_int","15-May-19",0.011,"","TP",FALSE,"FALSE",""
"gi617624_int","15-May-19",0.017,"","NH4N",FALSE,"FALSE",""
"gi617624_int","15-May-19",0.388,"","TN",FALSE,"FALSE",""
"gi617624_int","15-May-19",3.9,"","CHLA",FALSE,"FALSE",""
"gi617624_int","15-May-19",4.2,"","Secchi",FALSE,"FALSE",""
"gi617624_int","15-May-19",7.51,"","pH",FALSE,"FALSE",""
"gi617624_int","15-Nov-06",0.007,"","TP",FALSE,"FALSE",""
"gi617624_int","15-Nov-06",0.014,"","NH4N",FALSE,"FALSE",""
"gi617624_int","15-Nov-06",4.6,"","CHLA",FALSE,"FALSE",""
"gi617624_int","15-Nov-06",7.7,"","pH",FALSE,"FALSE",""
"gi617624_int","16-Apr-19",0.013,"","NH4N",FALSE,"FALSE",""
"gi617624_int","16-Apr-19",0.018,"","TP",FALSE,"FALSE",""
"gi617624_int","16-Apr-19",0.44,"","TN",FALSE,"FALSE",""
"gi617624_int","16-Apr-19",4.9,"","Secchi",FALSE,"FALSE",""
"gi617624_int","16-Apr-19",7.61,"","pH",FALSE,"FALSE",""
"gi617624_int","16-Apr-19",9.7,"","CHLA",FALSE,"FALSE",""
"gi617624_int","16-Aug-15",0.004,"","NH4N",FALSE,"FALSE",""
"gi617624_int","16-Aug-15",0.008,"","TP",FALSE,"FALSE",""
"gi617624_int","16-Aug-15",0.306,"","TN",FALSE,"FALSE",""
"gi617624_int","16-Aug-15",2,"","CHLA",FALSE,"FALSE",""
"gi617624_int","16-Aug-15",7.45,"","pH",FALSE,"FALSE",""
"gi617624_int","16-Aug-15",7.8,"","Secchi",FALSE,"FALSE",""
"gi617624_int","16-Aug-17",0.003,"","NH4N",FALSE,"FALSE",""
"gi617624_int","16-Aug-17",0.011,"","TP",FALSE,"FALSE",""
"gi617624_int","16-Aug-17",0.363,"","TN",FALSE,"FALSE",""
"gi617624_int","16-Aug-17",4.8,"","CHLA",FALSE,"FALSE",""
"gi617624_int","16-Aug-17",6.25,"","Secchi",FALSE,"FALSE",""
"gi617624_int","16-Aug-17",7.43,"","pH",FALSE,"FALSE",""
"gi617624_int","16-Dec-09",0.003,"","NH4N",FALSE,"FALSE",""
"gi617624_int","16-Dec-09",0.011,"","TP",FALSE,"FALSE",""
"gi617624_int","16-Dec-09",0.417,"","TN",FALSE,"FALSE",""
"gi617624_int","16-Dec-09",5.1,"","CHLA",FALSE,"FALSE",""
"gi617624_int","16-Dec-09",7.2,"","pH",FALSE,"FALSE",""
"gi617624_int","16-Dec-15",0,"","NH4N",FALSE,"FALSE",""
"gi617624_int","16-Dec-15",0.013,"","TP",FALSE,"FALSE",""
"gi617624_int","16-Dec-15",0.364,"","TN",FALSE,"FALSE",""
"gi617624_int","16-Dec-15",5.9,"","Secchi",FALSE,"FALSE",""
"gi617624_int","16-Dec-15",6.7,"","CHLA",FALSE,"FALSE",""
"gi617624_int","16-Dec-15",7.32,"","pH",FALSE,"FALSE",""
"gi617624_int","16-Feb-11",0.011,"","TP",FALSE,"FALSE",""
"gi617624_int","16-Feb-11",0.097,"","NH4N",FALSE,"FALSE",""
"gi617624_int","16-Feb-11",0.366,"","TN",FALSE,"FALSE",""
"gi617624_int","16-Feb-11",3.2,"","CHLA",FALSE,"FALSE",""
"gi617624_int","16-Feb-11",7.2,"","pH",FALSE,"FALSE",""
"gi617624_int","16-Jan-08",0.009,"","TP",FALSE,"FALSE",""
"gi617624_int","16-Jan-08",0.078,"","NH4N",FALSE,"FALSE",""
"gi617624_int","16-Jan-08",3.1,"","CHLA",FALSE,"FALSE",""
"gi617624_int","16-Jan-08",7.1,"","pH",FALSE,"FALSE",""
"gi617624_int","16-Jan-13",0.012,"","TP",FALSE,"FALSE",""
"gi617624_int","16-Jan-13",0.02,"","NH4N",FALSE,"FALSE",""
"gi617624_int","16-Jan-13",0.385,"","TN",FALSE,"FALSE",""
"gi617624_int","16-Jan-13",3.6,"","CHLA",FALSE,"FALSE",""
"gi617624_int","16-Jan-13",7.6,"","pH",FALSE,"FALSE",""
"gi617624_int","16-Jan-19",0.019,"","NH4N",FALSE,"FALSE",""
"gi617624_int","16-Jan-19",0.019,"","TP",FALSE,"FALSE",""
"gi617624_int","16-Jan-19",0.468,"","TN",FALSE,"FALSE",""
"gi617624_int","16-Jan-19",14.2,"","CHLA",FALSE,"FALSE",""
"gi617624_int","16-Jan-19",3.1,"","Secchi",FALSE,"FALSE",""
"gi617624_int","16-Jan-19",7.36,"","pH",FALSE,"FALSE",""
"gi617624_int","16-Jun-10",0.01,"","NH4N",FALSE,"FALSE",""
"gi617624_int","16-Jun-10",0.011,"","TP",FALSE,"FALSE",""
"gi617624_int","16-Jun-10",0.372,"","TN",FALSE,"FALSE",""
"gi617624_int","16-Jun-10",5.5,"","CHLA",FALSE,"FALSE",""
"gi617624_int","16-Jun-10",7.5,"","pH",FALSE,"FALSE",""
"gi617624_int","16-Mar-16",0.011,"","TP",FALSE,"FALSE",""
"gi617624_int","16-Mar-16",0.012,"","NH4N",FALSE,"FALSE",""
"gi617624_int","16-Mar-16",0.306,"","TN",FALSE,"FALSE",""
"gi617624_int","16-Mar-16",3.8,"","CHLA",FALSE,"FALSE",""
"gi617624_int","16-Mar-16",5.75,"","Secchi",FALSE,"FALSE",""
"gi617624_int","16-Mar-16",7.13,"","pH",FALSE,"FALSE",""
"gi617624_int","16-May-18",0.017,"","NH4N",FALSE,"FALSE",""
"gi617624_int","16-May-18",0.017,"","TP",FALSE,"FALSE",""
"gi617624_int","16-May-18",0.446,"","TN",FALSE,"FALSE",""
"gi617624_int","16-May-18",3.35,"","Secchi",FALSE,"FALSE",""
"gi617624_int","16-May-18",4.8,"","CHLA",FALSE,"FALSE",""
"gi617624_int","16-May-18",7.29,"","pH",FALSE,"FALSE",""
"gi617624_int","16-Nov-05",0.001,"","NH4N",FALSE,"FALSE",""
"gi617624_int","16-Nov-05",0.005,"","TP",FALSE,"FALSE",""
"gi617624_int","16-Nov-05",2.4,"","CHLA",FALSE,"FALSE",""
"gi617624_int","16-Nov-05",7.7,"","pH",FALSE,"FALSE",""
"gi617624_int","16-Nov-07",0.006,"","TP",FALSE,"FALSE",""
"gi617624_int","16-Nov-07",0.012,"","NH4N",FALSE,"FALSE",""
"gi617624_int","16-Nov-07",5.6,"","CHLA",FALSE,"FALSE",""
"gi617624_int","16-Nov-07",7.4,"","pH",FALSE,"FALSE",""
"gi617624_int","16-Nov-11",0.006,"","NH4N",FALSE,"FALSE",""
"gi617624_int","16-Nov-11",0.01,"","TP",FALSE,"FALSE",""
"gi617624_int","16-Nov-11",0.38,"","TN",FALSE,"FALSE",""
"gi617624_int","16-Nov-11",3.2,"","CHLA",FALSE,"FALSE",""
"gi617624_int","16-Nov-11",7.3,"","pH",FALSE,"FALSE",""
"gi617624_int","16-Nov-16",0.006,"","NH4N",FALSE,"FALSE",""
"gi617624_int","16-Nov-16",0.007,"","TP",FALSE,"FALSE",""
"gi617624_int","16-Nov-16",0.291,"","TN",FALSE,"FALSE",""
"gi617624_int","16-Nov-16",1.9,"","CHLA",FALSE,"FALSE",""
"gi617624_int","16-Nov-16",7.2,"","Secchi",FALSE,"FALSE",""
"gi617624_int","16-Nov-16",7.32,"","pH",FALSE,"FALSE",""
"gi617624_int","16-Oct-13",0.002,"","NH4N",FALSE,"FALSE",""
"gi617624_int","16-Oct-13",0.008,"","TP",FALSE,"FALSE",""
"gi617624_int","16-Oct-13",0.321,"","TN",FALSE,"FALSE",""
"gi617624_int","16-Oct-13",2.6,"","CHLA",FALSE,"FALSE",""
"gi617624_int","16-Oct-13",7.5,"","pH",FALSE,"FALSE",""
"gi617624_int","16-Sep-15",0.003,"","NH4N",FALSE,"FALSE",""
"gi617624_int","16-Sep-15",0.007,"","TP",FALSE,"FALSE",""
"gi617624_int","16-Sep-15",0.287,"","TN",FALSE,"FALSE",""
"gi617624_int","16-Sep-15",1.9,"","CHLA",FALSE,"FALSE",""
"gi617624_int","16-Sep-15",7.61,"","pH",FALSE,"FALSE",""
"gi617624_int","16-Sep-15",8.8,"","Secchi",FALSE,"FALSE",""
"gi617624_int","17-Apr-13",0.011,"","TP",FALSE,"FALSE",""
"gi617624_int","17-Apr-13",0.014,"","NH4N",FALSE,"FALSE",""
"gi617624_int","17-Apr-13",0.35,"","TN",FALSE,"FALSE",""
"gi617624_int","17-Apr-13",1.8,"","CHLA",FALSE,"FALSE",""
"gi617624_int","17-Apr-13",7.2,"","pH",FALSE,"FALSE",""
"gi617624_int","17-Aug-09",0.005,"","NH4N",FALSE,"FALSE",""
"gi617624_int","17-Aug-09",0.012,"","TP",FALSE,"FALSE",""
"gi617624_int","17-Aug-09",4.5,"","CHLA",FALSE,"FALSE",""
"gi617624_int","17-Aug-09",7.7,"","pH",FALSE,"FALSE",""
"gi617624_int","17-Aug-11",0.005,"","NH4N",FALSE,"FALSE",""
"gi617624_int","17-Aug-11",0.009,"","TP",FALSE,"FALSE",""
"gi617624_int","17-Aug-11",0.352,"","TN",FALSE,"FALSE",""
"gi617624_int","17-Aug-11",5.9,"","CHLA",FALSE,"FALSE",""
"gi617624_int","17-Aug-11",7.8,"","pH",FALSE,"FALSE",""
"gi617624_int","17-Aug-16",0.004,"","NH4N",FALSE,"FALSE",""
"gi617624_int","17-Aug-16",0.008,"","TP",FALSE,"FALSE",""
"gi617624_int","17-Aug-16",0.275,"","TN",FALSE,"FALSE",""
"gi617624_int","17-Aug-16",2.6,"","CHLA",FALSE,"FALSE",""
"gi617624_int","17-Aug-16",7.61,"","pH",FALSE,"FALSE",""
"gi617624_int","17-Aug-16",8.55,"","Secchi",FALSE,"FALSE",""
"gi617624_int","17-Dec-14",0.004,"","NH4N",FALSE,"FALSE",""
"gi617624_int","17-Dec-14",0.01,"","TP",FALSE,"FALSE",""
"gi617624_int","17-Dec-14",0.354,"","TN",FALSE,"FALSE",""
"gi617624_int","17-Dec-14",2.2,"","CHLA",FALSE,"FALSE",""
"gi617624_int","17-Dec-14",7.4,"","pH",FALSE,"FALSE",""
"gi617624_int","17-Feb-13",0.006,"","NH4N",FALSE,"FALSE",""
"gi617624_int","17-Feb-13",0.012,"","TP",FALSE,"FALSE",""
"gi617624_int","17-Feb-13",0.39,"","TN",FALSE,"FALSE",""
"gi617624_int","17-Feb-13",5.1,"","CHLA",FALSE,"FALSE",""
"gi617624_int","17-Feb-13",7,"","pH",FALSE,"FALSE",""
"gi617624_int","17-Jan-18",0.005,"","NH4N",FALSE,"FALSE",""
"gi617624_int","17-Jan-18",0.018,"","TP",FALSE,"FALSE",""
"gi617624_int","17-Jan-18",0.446,"","TN",FALSE,"FALSE",""
"gi617624_int","17-Jan-18",15,"","CHLA",FALSE,"FALSE",""
"gi617624_int","17-Jan-18",3,"","Secchi",FALSE,"FALSE",""
"gi617624_int","17-Jan-18",7.39,"","pH",FALSE,"FALSE",""
"gi617624_int","17-Jul-13",0.003,"","NH4N",FALSE,"FALSE",""
"gi617624_int","17-Jul-13",0.008,"","TP",FALSE,"FALSE",""
"gi617624_int","17-Jul-13",0.304,"","TN",FALSE,"FALSE",""
"gi617624_int","17-Jul-13",2.1,"","CHLA",FALSE,"FALSE",""
"gi617624_int","17-Jul-13",7.35,"","pH",FALSE,"FALSE",""
"gi617624_int","17-Jul-19",0.004,"","NH4N",FALSE,"FALSE",""
"gi617624_int","17-Jul-19",0.007,"","TP",FALSE,"FALSE",""
"gi617624_int","17-Jul-19",0.338,"","TN",FALSE,"FALSE",""
"gi617624_int","17-Jul-19",2.9,"","CHLA",FALSE,"FALSE",""
"gi617624_int","17-Jul-19",6.8,"","Secchi",FALSE,"FALSE",""
"gi617624_int","17-Jul-19",7.46,"","pH",FALSE,"FALSE",""
"gi617624_int","17-Jul-19",7.5,"","pH",FALSE,"FALSE",""
"gi617624_int","17-May-12",0.002,"","NH4N",FALSE,"FALSE",""
"gi617624_int","17-May-12",0.01,"","TP",FALSE,"FALSE",""
"gi617624_int","17-May-12",0.331,"","TN",FALSE,"FALSE",""
"gi617624_int","17-May-12",5.5,"","CHLA",FALSE,"FALSE",""
"gi617624_int","17-May-12",7.4,"","pH",FALSE,"FALSE",""
"gi617624_int","17-Nov-10",0.005,"","NH4N",FALSE,"FALSE",""
"gi617624_int","17-Nov-10",0.011,"","TP",FALSE,"FALSE",""
"gi617624_int","17-Nov-10",0.41,"","TN",FALSE,"FALSE",""
"gi617624_int","17-Nov-10",4.8,"","CHLA",FALSE,"FALSE",""
"gi617624_int","17-Nov-10",7.3,"","pH",FALSE,"FALSE",""
"gi617624_int","17-Oct-12",0.007,"","NH4N",FALSE,"FALSE",""
"gi617624_int","17-Oct-12",0.009,"","TP",FALSE,"FALSE",""
"gi617624_int","17-Oct-12",0.365,"","TN",FALSE,"FALSE",""
"gi617624_int","17-Oct-12",1.8,"","CHLA",FALSE,"FALSE",""
"gi617624_int","17-Oct-12",7.6,"","pH",FALSE,"FALSE",""
"gi617624_int","17-Oct-18",0.014,"","TP",FALSE,"FALSE",""
"gi617624_int","17-Oct-18",0.015,"","NH4N",FALSE,"FALSE",""
"gi617624_int","17-Oct-18",0.439,"","TN",FALSE,"FALSE",""
"gi617624_int","17-Oct-18",1.77,"","pH",FALSE,"FALSE",""
"gi617624_int","17-Oct-18",3.5,"","Secchi",FALSE,"FALSE",""
"gi617624_int","17-Oct-18",6.5,"","CHLA",FALSE,"FALSE",""
"gi617624_int","17-Sep-14",0.003,"","NH4N",FALSE,"FALSE",""
"gi617624_int","17-Sep-14",0.015,"","TP",FALSE,"FALSE",""
"gi617624_int","17-Sep-14",0.239,"","TN",FALSE,"FALSE",""
"gi617624_int","17-Sep-14",2.4,"","CHLA",FALSE,"FALSE",""
"gi617624_int","17-Sep-14",7.5,"","pH",FALSE,"FALSE",""
"gi617624_int","18-Apr-12",0.003,"","NH4N",FALSE,"FALSE",""
"gi617624_int","18-Apr-12",0.014,"","TP",FALSE,"FALSE",""
"gi617624_int","18-Apr-12",0.376,"","TN",FALSE,"FALSE",""
"gi617624_int","18-Apr-12",4.4,"","CHLA",FALSE,"FALSE",""
"gi617624_int","18-Apr-12",7.4,"","pH",FALSE,"FALSE",""
"gi617624_int","18-Apr-18",0.012,"","NH4N",FALSE,"FALSE",""
"gi617624_int","18-Apr-18",0.016,"","TP",FALSE,"FALSE",""
"gi617624_int","18-Apr-18",0.447,"","TN",FALSE,"FALSE",""
"gi617624_int","18-Apr-18",10.4,"","CHLA",FALSE,"FALSE",""
"gi617624_int","18-Apr-18",4.25,"","Secchi",FALSE,"FALSE",""
"gi617624_int","18-Apr-18",7.43,"","pH",FALSE,"FALSE",""
"gi617624_int","18-Feb-09",0.012,"","TP",FALSE,"FALSE",""
"gi617624_int","18-Feb-09",0.067,"","NH4N",FALSE,"FALSE",""
"gi617624_int","18-Feb-09",4.7,"","CHLA",FALSE,"FALSE",""
"gi617624_int","18-Feb-09",7.22,"","pH",FALSE,"FALSE",""
"gi617624_int","18-Feb-15",0.006,"","NH4N",FALSE,"FALSE",""
"gi617624_int","18-Feb-15",0.009,"","TP",FALSE,"FALSE",""
"gi617624_int","18-Feb-15",0.339,"","TN",FALSE,"FALSE",""
"gi617624_int","18-Feb-15",3.3,"","CHLA",FALSE,"FALSE",""
"gi617624_int","18-Feb-15",7.2,"","pH",FALSE,"FALSE",""
"gi617624_int","18-Jan-07",0.009,"","TP",FALSE,"FALSE",""
"gi617624_int","18-Jan-07",0.03,"","NH4N",FALSE,"FALSE",""
"gi617624_int","18-Jan-07",2.5,"","CHLA",FALSE,"FALSE",""
"gi617624_int","18-Jan-07",7.4,"","pH",FALSE,"FALSE",""
"gi617624_int","18-Jan-10",0.014,"","TP",FALSE,"FALSE",""
"gi617624_int","18-Jan-10",0.016,"","NH4N",FALSE,"FALSE",""
"gi617624_int","18-Jan-10",0.448,"","TN",FALSE,"FALSE",""
"gi617624_int","18-Jan-10",7.1,"","pH",FALSE,"FALSE",""
"gi617624_int","18-Jan-10",9.8,"","CHLA",FALSE,"FALSE",""
"gi617624_int","18-Jan-12",0.003,"","NH4N",FALSE,"FALSE",""
"gi617624_int","18-Jan-12",0.013,"","TP",FALSE,"FALSE",""
"gi617624_int","18-Jan-12",0.357,"","TN",FALSE,"FALSE",""
"gi617624_int","18-Jan-12",6,"","CHLA",FALSE,"FALSE",""
"gi617624_int","18-Jan-12",7.4,"","pH",FALSE,"FALSE",""
"gi617624_int","18-Jan-17",0.004,"","NH4N",FALSE,"FALSE",""
"gi617624_int","18-Jan-17",0.012,"","TP",FALSE,"FALSE",""
"gi617624_int","18-Jan-17",0.366,"","TN",FALSE,"FALSE",""
"gi617624_int","18-Jan-17",3.3,"","CHLA",FALSE,"FALSE",""
"gi617624_int","18-Jan-17",6.3,"","Secchi",FALSE,"FALSE",""
"gi617624_int","18-Jan-17",7.5,"","pH",FALSE,"FALSE",""
"gi617624_int","18-Jul-18",0.001,"","NH4N",FALSE,"FALSE",""
"gi617624_int","18-Jul-18",0.011,"","TP",FALSE,"FALSE",""
"gi617624_int","18-Jul-18",0.474,"","TN",FALSE,"FALSE",""
"gi617624_int","18-Jul-18",4.1,"","Secchi",FALSE,"FALSE",""
"gi617624_int","18-Jul-18",7.3,"","pH",FALSE,"FALSE",""
"gi617624_int","18-Jul-18",7.48,"","pH",FALSE,"FALSE",""
"gi617624_int","18-Jul-18",8.7,"","CHLA",FALSE,"FALSE",""
"gi617624_int","18-Jun-08",0.007,"","TP",FALSE,"FALSE",""
"gi617624_int","18-Jun-08",0.039,"","NH4N",FALSE,"FALSE",""
"gi617624_int","18-Jun-08",5.2,"","CHLA",FALSE,"FALSE",""
"gi617624_int","18-Jun-08",7.3,"","pH",FALSE,"FALSE",""
"gi617624_int","18-Jun-09",0.005,"","NH4N",FALSE,"FALSE",""
"gi617624_int","18-Jun-09",0.005,"","TP",FALSE,"FALSE",""
"gi617624_int","18-Jun-09",3.9,"","CHLA",FALSE,"FALSE",""
"gi617624_int","18-Jun-09",7.5,"","pH",FALSE,"FALSE",""
"gi617624_int","18-Jun-14",0.001,"","NH4N",FALSE,"FALSE",""
"gi617624_int","18-Jun-14",0.007,"","TP",FALSE,"FALSE",""
"gi617624_int","18-Jun-14",0.313,"","TN",FALSE,"FALSE",""
"gi617624_int","18-Jun-14",2.2,"","CHLA",FALSE,"FALSE",""
"gi617624_int","18-Jun-14",7.5,"","pH",FALSE,"FALSE",""
"gi617624_int","18-Mar-09",0.01,"","TP",FALSE,"FALSE",""
"gi617624_int","18-Mar-09",0.027,"","NH4N",FALSE,"FALSE",""
"gi617624_int","18-Mar-09",7.49,"","pH",FALSE,"FALSE",""
"gi617624_int","18-Mar-15",0.001,"","NH4N",FALSE,"FALSE",""
"gi617624_int","18-Mar-15",0.009,"","TP",FALSE,"FALSE",""
"gi617624_int","18-Mar-15",0.352,"","TN",FALSE,"FALSE",""
"gi617624_int","18-Mar-15",5.2,"","CHLA",FALSE,"FALSE",""
"gi617624_int","18-Mar-15",7.6,"","pH",FALSE,"FALSE",""
"gi617624_int","18-May-16",0.002,"","NH4N",FALSE,"FALSE",""
"gi617624_int","18-May-16",0.009,"","TP",FALSE,"FALSE",""
"gi617624_int","18-May-16",0.307,"","TN",FALSE,"FALSE",""
"gi617624_int","18-May-16",4.3,"","Secchi",FALSE,"FALSE",""
"gi617624_int","18-May-16",6.2,"","CHLA",FALSE,"FALSE",""
"gi617624_int","18-May-16",7.26,"","pH",FALSE,"FALSE",""
"gi617624_int","18-Nov-09",0.013,"","NH4N",FALSE,"FALSE",""
"gi617624_int","18-Nov-09",0.016,"","TP",FALSE,"FALSE",""
"gi617624_int","18-Nov-09",0.436,"","TN",FALSE,"FALSE",""
"gi617624_int","18-Nov-09",5.3,"","CHLA",FALSE,"FALSE",""
"gi617624_int","18-Nov-09",7.3,"","pH",FALSE,"FALSE",""
"gi617624_int","18-Nov-15",0.003,"","NH4N",FALSE,"FALSE",""
"gi617624_int","18-Nov-15",0.013,"","TP",FALSE,"FALSE",""
"gi617624_int","18-Nov-15",0.345,"","TN",FALSE,"FALSE",""
"gi617624_int","18-Nov-15",4.6,"","CHLA",FALSE,"FALSE",""
"gi617624_int","18-Nov-15",7.32,"","pH",FALSE,"FALSE",""
"gi617624_int","18-Nov-15",8.3,"","Secchi",FALSE,"FALSE",""
"gi617624_int","18-Oct-17",0.009,"","NH4N",FALSE,"FALSE",""
