"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype"
6303,"11-04-2012",7.71,"Field","pH",FALSE,"FALSE"
6303,"11-04-2012",7.58,"Field","pH",FALSE,"FALSE"
6303,"11-04-2012",7.51,"Field","pH",FALSE,"FALSE"
6303,"11-04-2012",7.45,"Field","pH",FALSE,"FALSE"
6303,"23-05-2012",7.54,"Field","pH",FALSE,"FALSE"
6303,"23-05-2012",7.64,"Field","pH",FALSE,"FALSE"
6303,"23-05-2012",7.48,"Field","pH",FALSE,"FALSE"
6303,"23-05-2012",7.42,"Field","pH",FALSE,"FALSE"
6303,"23-05-2012",7.4,"Field","pH",FALSE,"FALSE"
6303,"23-05-2012",7.38,"Field","pH",FALSE,"FALSE"
6303,"22-08-2012",6.82,"Field","pH",FALSE,"FALSE"
6303,"22-08-2012",6.79,"Field","pH",FALSE,"FALSE"
6303,"22-08-2012",6.84,"Field","pH",FALSE,"FALSE"
6303,"22-08-2012",6.85,"Field","pH",FALSE,"FALSE"
6303,"22-08-2012",6.86,"Field","pH",FALSE,"FALSE"
6303,"22-08-2012",6.87,"Field","pH",FALSE,"FALSE"
6303,"14-11-2012",7.24,"Field","pH",FALSE,"FALSE"
6303,"14-11-2012",7.29,"Field","pH",FALSE,"FALSE"
6303,"14-11-2012",7.22,"Field","pH",FALSE,"FALSE"
6303,"14-11-2012",7.21,"Field","pH",FALSE,"FALSE"
6303,"14-11-2012",6.83,"Field","pH",FALSE,"FALSE"
6303,"14-11-2012",6.68,"Field","pH",FALSE,"FALSE"
6303,"16-01-2013",7.07,"Field","pH",FALSE,"FALSE"
6303,"16-01-2013",7,"Field","pH",FALSE,"FALSE"
6303,"16-01-2013",7.08,"Field","pH",FALSE,"FALSE"
6303,"16-01-2013",7.09,"Field","pH",FALSE,"FALSE"
6303,"16-01-2013",7.05,"Field","pH",FALSE,"FALSE"
6303,"16-01-2013",6.7,"Field","pH",FALSE,"FALSE"
6303,"13-03-2013",7.55,"Field","pH",FALSE,"FALSE"
6303,"13-03-2013",7.54,"Field","pH",FALSE,"FALSE"
6303,"13-03-2013",7.53,"Field","pH",FALSE,"FALSE"
6303,"13-03-2013",7.52,"Field","pH",FALSE,"FALSE"
6303,"13-03-2013",7.36,"Field","pH",FALSE,"FALSE"
6303,"10-04-2013",7.81,"Field","pH",FALSE,"FALSE"
6303,"10-04-2013",7.7,"Field","pH",FALSE,"FALSE"
6303,"10-04-2013",7.55,"Field","pH",FALSE,"FALSE"
6303,"10-04-2013",7.47,"Field","pH",FALSE,"FALSE"
6303,"10-04-2013",7.44,"Field","pH",FALSE,"FALSE"
6303,"30-05-2013",8.25,"Field","pH",FALSE,"FALSE"
6303,"30-05-2013",8.34,"Field","pH",FALSE,"FALSE"
6303,"30-05-2013",8.18,"Field","pH",FALSE,"FALSE"
6303,"30-05-2013",8.12,"Field","pH",FALSE,"FALSE"
6303,"30-05-2013",8.05,"Field","pH",FALSE,"FALSE"
6303,"30-05-2013",8,"Field","pH",FALSE,"FALSE"
6303,"27-08-2014",7.06,"Field","pH",FALSE,"FALSE"
6303,"27-08-2014",6.95,"Field","pH",FALSE,"FALSE"
6303,"27-08-2014",6.95,"Field","pH",FALSE,"FALSE"
6303,"27-08-2014",6.94,"Field","pH",FALSE,"FALSE"
6303,"27-08-2014",6.94,"Field","pH",FALSE,"FALSE"
6303,"27-08-2014",6.94,"Field","pH",FALSE,"FALSE"
6303,"19-11-2014",7.02,"Field","pH",FALSE,"FALSE"
6303,"19-11-2014",6.97,"Field","pH",FALSE,"FALSE"
6303,"19-11-2014",6.93,"Field","pH",FALSE,"FALSE"
6303,"19-11-2014",6.91,"Field","pH",FALSE,"FALSE"
6303,"19-11-2014",6.88,"Field","pH",FALSE,"FALSE"
6303,"19-11-2014",6.86,"Field","pH",FALSE,"FALSE"
6303,"18-02-2015",7.98,"Field","pH",FALSE,"FALSE"
6303,"18-02-2015",7.94,"Field","pH",FALSE,"FALSE"
6303,"18-02-2015",7.71,"Field","pH",FALSE,"FALSE"
6303,"18-02-2015",7.36,"Field","pH",FALSE,"FALSE"
6303,"18-02-2015",7.08,"Field","pH",FALSE,"FALSE"
6303,"19-05-2015",7.65,"Field","pH",FALSE,"FALSE"
6303,"19-05-2015",7.5,"Field","pH",FALSE,"FALSE"
6303,"19-05-2015",7.27,"Field","pH",FALSE,"FALSE"
6303,"19-05-2015",7.18,"Field","pH",FALSE,"FALSE"
6303,"19-05-2015",7.15,"Field","pH",FALSE,"FALSE"
6303,"18-08-2015",7.88,"Field","pH",FALSE,"FALSE"
6303,"18-08-2015",7.53,"Field","pH",FALSE,"FALSE"
6303,"18-08-2015",7.41,"Field","pH",FALSE,"FALSE"
6303,"18-08-2015",7.34,"Field","pH",FALSE,"FALSE"
6303,"18-08-2015",7.24,"Field","pH",FALSE,"FALSE"
6303,"10-11-2015",7.31,"Field","pH",FALSE,"FALSE"
6303,"10-11-2015",6.73,"Field","pH",FALSE,"FALSE"
6303,"10-11-2015",6.68,"Field","pH",FALSE,"FALSE"
6303,"25-02-2016",7.49,"Field","pH",FALSE,"FALSE"
6303,"25-02-2016",7.18,"Field","pH",FALSE,"FALSE"
6303,"15-06-2016",7.91,"Field","pH",FALSE,"FALSE"
6303,"15-06-2016",7.64,"Field","pH",FALSE,"FALSE"
6303,"15-06-2016",7.55,"Field","pH",FALSE,"FALSE"
6303,"22-08-2016",7.37,"Field","pH",FALSE,"FALSE"
6303,"22-08-2016",7.14,"Field","pH",FALSE,"FALSE"
6303,"22-08-2016",7.03,"Field","pH",FALSE,"FALSE"
6303,"21-11-2016",7.18,"Field","pH",FALSE,"FALSE"
6303,"21-11-2016",7.2,"Field","pH",FALSE,"FALSE"
6303,"21-11-2016",7.17,"Field","pH",FALSE,"FALSE"
6303,"20-02-2017",7.57,"Field","pH",FALSE,"FALSE"
6303,"20-02-2017",7.48,"Field","pH",FALSE,"FALSE"
6303,"20-02-2017",7.05,"Field","pH",FALSE,"FALSE"
6303,"22-05-2017",7.35,"Field","pH",FALSE,"FALSE"
6303,"22-05-2017",7.36,"Field","pH",FALSE,"FALSE"
6303,"22-05-2017",7.36,"Field","pH",FALSE,"FALSE"
6303,"22-05-2017",7.35,"Field","pH",FALSE,"FALSE"
6303,"16-08-2017",6.95,"Field","pH",FALSE,"FALSE"
6303,"16-08-2017",7.17,"Field","pH",FALSE,"FALSE"
6303,"16-08-2017",7.08,"Field","pH",FALSE,"FALSE"
6303,"13-11-2017",7.36,"Field","pH",FALSE,"FALSE"
6303,"13-11-2017",7.36,"Field","pH",FALSE,"FALSE"
6303,"13-11-2017",7.29,"Field","pH",FALSE,"FALSE"
6303,"16-02-2018",7.8,"Field","pH",FALSE,"FALSE"
6303,"16-02-2018",7.49,"Field","pH",FALSE,"FALSE"
6303,"16-02-2018",6.85,"Field","pH",FALSE,"FALSE"
6303,"16-02-2018",6.98,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",8.35,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",8.47,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",8.36,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",8.38,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",8.39,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",8.39,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",8.4,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",8.45,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",8.47,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",8.47,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",8.48,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",8.48,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",8.49,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",8.49,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",8.49,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",8.49,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",8.22,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.56,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.33,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.22,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.05,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",6.97,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",6.96,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",6.96,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",6.97,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",6.99,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.01,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.04,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.06,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.06,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.15,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.17,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.16,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.19,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.19,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.15,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.15,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.15,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.16,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.11,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.12,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.16,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.11,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.14,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.07,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.08,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.04,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.04,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.07,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.01,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",6.96,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",7.01,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",6.99,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",6.99,"Field","pH",FALSE,"FALSE"
7605,"16-04-2009",6.72,"Field","pH",FALSE,"FALSE"
7605,"28-05-2009",7.33,"Field","pH",FALSE,"FALSE"
7605,"28-05-2009",7.62,"Field","pH",FALSE,"FALSE"
